time	count
22267310.00	0.00
22267337.00	0.00
22267361.00	0.00
22267389.00	0.00
22267420.00	0.00
22267449.00	0.00
22267474.00	0.00
22267504.00	0.00
22267527.00	0.00
22267553.00	0.00
22267577.00	0.00
22267602.00	0.00
22267633.00	0.00
22267660.00	0.00
22267686.00	0.00
22267712.00	0.00
22267738.00	0.00
22267763.00	0.00
22267787.00	0.00
22267807.00	0.00
22267832.00	0.00
22267856.00	0.00
22267876.00	0.00
22267901.00	0.00
22267921.00	0.00
22267942.00	0.00
22267967.00	0.00
22267986.00	0.00
22268007.00	0.00
22268032.00	0.00
22268054.00	0.00
22268078.00	0.00
22268103.00	0.00
22268124.00	0.00
22268149.00	0.00
22268173.00	0.00
22268197.00	0.00
22268219.00	0.00
22268238.00	0.00
22268259.00	0.00
22268283.00	0.00
22268308.00	0.00
22268329.00	0.00
22268351.00	0.00
22268371.00	0.00
22268389.00	0.00
22268411.00	0.00
22268431.00	0.00
22268451.00	0.00
22268477.00	0.00
22268498.00	0.00
22268516.00	0.00
22268536.00	0.00
22268563.00	0.00
22268583.00	0.00
22268606.00	0.00
22268625.00	0.00
22268649.00	0.00
22268668.00	0.00
22268687.00	0.00
22268710.00	0.00
22268734.00	0.00
22268754.00	0.00
22268787.00	0.00
22268813.00	0.00
22268839.00	0.00
22268861.00	0.00
22268881.00	0.00
22268907.00	0.00
22268929.00	0.00
22268948.00	0.00
22268967.00	0.00
22268986.00	0.00
22269005.00	0.00
22269029.00	0.00
22269047.00	0.00
22269067.00	0.00
22269086.00	0.00
22269108.00	0.00
22269127.00	0.00
22269147.00	0.00
22269175.00	0.00
22269194.00	0.00
22269214.00	0.00
22269234.00	0.00
22269260.00	0.00
22269290.00	0.00
22269320.00	0.00
22269348.00	0.00
22269372.00	0.00
22269395.00	0.00
22269418.00	0.00
22269442.00	0.00
22269467.00	0.00
22269486.00	0.00
22269509.00	0.00
22269533.00	0.00
22269553.00	0.00
22269571.00	0.00
22269595.00	0.00
22269617.00	0.00
22269641.00	0.00
22269666.00	0.00
22269685.00	0.00
22269704.00	0.00
22269726.00	0.00
22269746.00	0.00
22269771.00	0.00
22269795.00	0.00
22269813.00	0.00
22269831.00	0.00
22269853.00	0.00
22269881.00	0.00
22269900.00	0.00
22269921.00	0.00
22269941.00	0.00
22269967.00	0.00
22269991.00	0.00
22270015.00	0.00
22270039.00	0.00
22270059.00	0.00
22270080.00	0.00
22270102.00	0.00
22270130.00	0.00
22270158.00	0.00
22270187.00	0.00
22270216.00	0.00
22270245.00	0.00
22270268.00	0.00
22270289.00	0.00
22270314.00	0.00
22270335.00	0.00
22270355.00	0.00
22270374.00	0.00
22270395.00	0.00
22270413.00	0.00
22270432.00	0.00
22270456.00	0.00
22270476.00	0.00
22270497.00	0.00
22270518.00	0.00
22270536.00	0.00
22270556.00	0.00
22270576.00	0.00
22270599.00	0.00
22270624.00	0.00
22270644.00	0.00
22270667.00	0.00
22270686.00	0.00
22270708.00	0.00
22270727.00	0.00
22270752.00	0.00
22270775.00	0.00
22270795.00	0.00
22270820.00	0.00
22270845.00	0.00
22270865.00	0.00
22270884.00	0.00
22270910.00	0.00
22270933.00	0.00
22270956.00	0.00
22270981.00	0.00
22271011.00	0.00
22271032.00	0.00
22271052.00	0.00
22271075.00	0.00
22271099.00	0.00
22271125.00	0.00
22271145.00	0.00
22271172.00	0.00
22271193.00	0.00
22271212.00	0.00
22271234.00	0.00
22271258.00	0.00
22271276.00	0.00
22271301.00	0.00
22271325.00	0.00
22271344.00	0.00
22271368.00	0.00
22271393.00	0.00
22271423.00	0.00
22271447.00	0.00
22271474.00	0.00
22271496.00	0.00
22271515.00	0.00
22271537.00	0.00
22271557.00	0.00
22271579.00	0.00
22271600.00	0.00
22271623.00	0.00
22271648.00	0.00
22271665.00	0.00
22271689.00	0.00
22271712.00	0.00
22271740.00	0.00
22271767.00	0.00
22271790.00	0.00
22271808.00	0.00
22271827.00	0.00
22271855.00	0.00
22271884.00	0.00
22271904.00	0.00
22271932.00	0.00
22271961.00	0.00
22271986.00	0.00
22272009.00	0.00
22272031.00	0.00
22272061.00	0.00
22272088.00	0.00
22272111.00	0.00
22272139.00	0.00
22272172.00	0.00
22272192.00	0.00
22272213.00	0.00
22272243.00	0.00
22272267.00	0.00
22272293.00	0.00
22272316.00	0.00
22272338.00	0.00
22272365.00	0.00
22272385.00	0.00
22272405.00	0.00
22272426.00	0.00
22272448.00	0.00
22272478.00	0.00
22272501.00	0.00
22272527.00	0.00
22272553.00	0.00
22272583.00	0.00
22272608.00	0.00
22272633.00	0.00
22272656.00	0.00
22272680.00	0.00
22272707.00	0.00
22272735.00	0.00
22272760.00	0.00
22272779.00	0.00
22272797.00	0.00
22272822.00	0.00
22272849.00	0.00
22272879.00	0.00
22272903.00	0.00
22272930.00	0.00
22272954.00	0.00
22272975.00	0.00
22272999.00	0.00
22273027.00	0.00
22273058.00	0.00
22273079.00	0.00
22273098.00	0.00
22273117.00	0.00
22273136.00	0.00
22273161.00	0.00
22273192.00	0.00
22273221.00	0.00
22273247.00	0.00
22273267.00	0.00
22273293.00	0.00
22273314.00	0.00
22273339.00	0.00
22273360.00	0.00
22273385.00	0.00
22273412.00	0.00
22273441.00	0.00
22273466.00	0.00
22273490.00	0.00
22273511.00	0.00
22273536.00	0.00
22273561.00	0.00
22273585.00	0.00
22273611.00	0.00
22273635.00	0.00
22273655.00	0.00
22273677.00	0.00
22273698.00	0.00
22273724.00	0.00
22273748.00	0.00
22273775.00	0.00
22273801.00	0.00
22273825.00	0.00
22273849.00	0.00
22273874.00	0.00
22273906.00	0.00
22273930.00	0.00
22273947.00	0.00
22273973.00	0.00
22273999.00	0.00
22274029.00	0.00
22274055.00	0.00
22274080.00	0.00
22274106.00	0.00
22274131.00	0.00
22274150.00	0.00
22274173.00	0.00
22274192.00	0.00
22274210.00	0.00
22274230.00	0.00
22274248.00	0.00
22274269.00	0.00
22274290.00	0.00
22274309.00	0.00
22274327.00	0.00
22274349.00	0.00
22274368.00	0.00
22274390.00	0.00
22274410.00	0.00
22274429.00	0.00
22274449.00	0.00
22274467.00	0.00
22274487.00	0.00
22274506.00	0.00
22274525.00	0.00
22274542.00	0.00
22274564.00	0.00
22274587.00	0.00
22274606.00	0.00
22274626.00	0.00
22274651.00	0.00
22274674.00	0.00
22274693.00	0.00
22274713.00	0.00
22274731.00	0.00
22274750.00	0.00
22274769.00	0.00
22274788.00	0.00
22274806.00	0.00
22274824.00	0.00
22274843.00	0.00
22274861.00	0.00
22274879.00	0.00
22274898.00	0.00
22274917.00	0.00
22274935.00	0.00
22274955.00	0.00
22274974.00	0.00
22274994.00	0.00
22275017.00	0.00
22275035.00	0.00
22275054.00	0.00
22275072.00	0.00
22275091.00	0.00
22275110.00	0.00
22275128.00	0.00
22275147.00	0.00
22275171.00	0.00
22275191.00	0.00
22275210.00	0.00
22275229.00	0.00
22275249.00	0.00
22275271.00	0.00
22275291.00	0.00
22275309.00	0.00
22275329.00	0.00
22275352.00	0.00
22275370.00	0.00
22275388.00	0.00
22275407.00	0.00
22275426.00	0.00
22275444.00	0.00
22275466.00	0.00
22275486.00	0.00
22275504.00	0.00
22275524.00	0.00
22275547.00	0.00
22275565.00	0.00
22275589.00	0.00
22275607.00	0.00
22275626.00	0.00
22275644.00	0.00
22275662.00	0.00
22275680.00	0.00
22275697.00	0.00
22275716.00	0.00
22275737.00	0.00
22275757.00	0.00
22275777.00	0.00
22275795.00	0.00
22275813.00	0.00
22275831.00	0.00
22275850.00	0.00
22275869.00	0.00
22275894.00	0.00
22275912.00	0.00
22275931.00	0.00
22275950.00	0.00
22275970.00	0.00
22275988.00	0.00
22276014.00	0.00
22276036.00	0.00
22276056.00	0.00
22276074.00	0.00
22276097.00	0.00
22276115.00	0.00
22276134.00	0.00
22276153.00	0.00
22276176.00	0.00
22276195.00	0.00
22276214.00	0.00
22276232.00	0.00
22276251.00	0.00
22276270.00	0.00
22276289.00	0.00
22276306.00	0.00
22276325.00	0.00
22276345.00	0.00
22276366.00	0.00
22276389.00	0.00
22276409.00	0.00
22276429.00	0.00
22276447.00	0.00
22276465.00	0.00
22276485.00	0.00
22276506.00	0.00
22276526.00	0.00
22276545.00	0.00
22276566.00	0.00
22276587.00	0.00
22276606.00	0.00
22276629.00	0.00
22276649.00	0.00
22276669.00	0.00
22276689.00	0.00
22276714.00	0.00
22276734.00	0.00
22276759.00	0.00
22276779.00	0.00
22276798.00	0.00
22276816.00	0.00
22276835.00	0.00
22276854.00	0.00
22276873.00	0.00
22276895.00	0.00
22276913.00	0.00
22276932.00	0.00
22276951.00	0.00
22276976.00	0.00
22276993.00	0.00
22277014.00	0.00
22277032.00	0.00
22277051.00	0.00
22277069.00	0.00
22277088.00	0.00
22277111.00	0.00
22277134.00	0.00
22277159.00	0.00
22277191.00	0.00
22277209.00	0.00
22277229.00	0.00
22277248.00	0.00
22277267.00	0.00
22277287.00	0.00
22277306.00	0.00
22277326.00	0.00
22277345.00	0.00
22277364.00	0.00
22277383.00	0.00
22277402.00	0.00
22277425.00	0.00
22277444.00	0.00
22277464.00	0.00
22277494.00	0.00
22277518.00	0.00
22277540.00	0.00
22277559.00	0.00
22277579.00	0.00
22277601.00	0.00
22277620.00	0.00
22277645.00	0.00
22277664.00	0.00
22277687.00	0.00
22277708.00	0.00
22277731.00	0.00
22277751.00	0.00
22277772.00	0.00
22277791.00	0.00
22277811.00	0.00
22277830.00	0.00
22277850.00	0.00
22277870.00	0.00
22277888.00	0.00
22277909.00	0.00
22277929.00	0.00
22277952.00	0.00
22277972.00	0.00
22277997.00	0.00
22278026.00	0.00
22278050.00	0.00
22278069.00	0.00
22278088.00	0.00
22278110.00	0.00
22278133.00	0.00
22278156.00	0.00
22278182.00	0.00
22278202.00	0.00
22278222.00	0.00
22278243.00	0.00
22278266.00	0.00
22278287.00	0.00
22278307.00	0.00
22278326.00	0.00
22278345.00	0.00
22278366.00	0.00
22278385.00	0.00
22278406.00	0.00
22278425.00	0.00
22278444.00	0.00
22278465.00	0.00
22278485.00	0.00
22278495.00	0.00
22278512.00	0.00
22278534.00	0.00
22278553.00	0.00
22278572.00	0.00
22278590.00	0.00
22278609.00	0.00
22278629.00	0.00
22278653.00	0.00
22278675.00	0.00
22278693.00	0.00
22278715.00	0.00
22278735.00	0.00
22278759.00	0.00
22278781.00	0.00
22278801.00	0.00
22278821.00	0.00
22278839.00	0.00
22278862.00	0.00
22278885.00	0.00
22278907.00	0.00
22278926.00	0.00
22278950.00	0.00
22278970.00	0.00
22278993.00	0.00
22279012.00	0.00
22279031.00	0.00
22279054.00	0.00
22279077.00	0.00
22279096.00	0.00
22279115.00	0.00
22279137.00	0.00
22279162.00	0.00
22279189.00	0.00
22279207.00	0.00
22279224.00	0.00
22279242.00	0.00
22279267.00	0.00
22279290.00	0.00
22279309.00	0.00
22279328.00	0.00
22279353.00	0.00
22279372.00	0.00
22279391.00	0.00
22279408.00	0.00
22279427.00	0.00
22279451.00	0.00
22279469.00	0.00
22279489.00	0.00
22279512.00	0.00
22279530.00	0.00
22279551.00	0.00
22279574.00	0.00
22279594.00	0.00
22279614.00	0.00
22279633.00	0.00
