level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	13941406	13941422	#1f00ff	1.0	Fill	10316					68471
3	13946324	13946341	#1f00ff	1.0	Fill	10323					68472
3	13951087	13951104	#1f00ff	1.0	Fill	10330					68474
3	13955342	13955360	#1f00ff	1.0	Fill	10337					122743
3	13959726	13959742	#1f00ff	1.0	Fill	10344					68476
3	13964051	13964068	#1f00ff	1.0	Fill	10351					68477
3	13968612	13968628	#1f00ff	1.0	Fill	10358					68478
3	13972786	13972801	#1f00ff	1.0	Fill	10365					68479
3	13977208	13977223	#1f00ff	1.0	Fill	10372					68481
3	13982304	13982321	#1f00ff	1.0	Fill	10379					164902
3	13987039	13987056	#1f00ff	1.0	Fill	10386					68482
3	13991986	13992006	#1f00ff	1.0	Fill	10393					164903
3	13996599	13996614	#1f00ff	1.0	Fill	10400					122744
3	14001179	14001196	#1f00ff	1.0	Fill	10407					257629
3	14005792	14005809	#1f00ff	1.0	Fill	10414					68483
3	14010208	14010225	#1f00ff	1.0	Fill	10421					257630
3	14013989	14014004	#1f00ff	1.0	Fill	10428					257631
3	14019069	14019085	#1f00ff	1.0	Fill	10435					164904
3	14023104	14023121	#1f00ff	1.0	Fill	10442					68484
3	14027904	14027920	#1f00ff	1.0	Fill	10449					68485
3	14032047	14032059	#1f00ff	1.0	Fill	10456					257632
3	14036418	14036435	#1f00ff	1.0	Fill	10463					68487
3	14040821	14040838	#1f00ff	1.0	Fill	10470					257633
3	14045045	14045061	#1f00ff	1.0	Fill	10477					68488
3	14049583	14049599	#1f00ff	1.0	Fill	10484					68489
3	14053823	14053837	#1f00ff	1.0	Fill	10491					68490
3	14058618	14058643	#1f00ff	1.0	Fill	10498					257634
3	14063020	14063036	#1f00ff	1.0	Fill	10505					68491
3	14067511	14067527	#1f00ff	1.0	Fill	10512					68492
3	14071881	14071897	#1f00ff	1.0	Fill	10519					68493
3	14076208	14076224	#1f00ff	1.0	Fill	10526					257635
3	14080555	14080572	#1f00ff	1.0	Fill	10533					164905
3	14084892	14084908	#1f00ff	1.0	Fill	10540					164906
3	14089444	14089462	#1f00ff	1.0	Fill	10547					164907
3	14094211	14094228	#1f00ff	1.0	Fill	10554					68495
3	14098417	14098431	#1f00ff	1.0	Fill	10561					257636
3	14102269	14102286	#1f00ff	1.0	Fill	10568					68497
3	14106855	14106873	#1f00ff	1.0	Fill	10575					257637
3	14110903	14110918	#1f00ff	1.0	Fill	10582					68499
3	14115793	14115811	#1f00ff	1.0	Fill	10589					257638
3	14119729	14119743	#1f00ff	1.0	Fill	10596					164908
3	14124931	14124948	#1f00ff	1.0	Fill	10603					257639
3	14129341	14129357	#1f00ff	1.0	Fill	10610					68500
3	14133635	14133652	#1f00ff	1.0	Fill	10617					257640
3	14138145	14138161	#1f00ff	1.0	Fill	10624					68502
3	14142622	14142642	#1f00ff	1.0	Fill	10631					257641
3	14147028	14147044	#1f00ff	1.0	Fill	10638					68504
3	14151609	14151627	#1f00ff	1.0	Fill	10645					164909
3	14155592	14155604	#1f00ff	1.0	Fill	10652					257642
3	14160580	14160596	#1f00ff	1.0	Fill	10659					164910
3	14164855	14164870	#1f00ff	1.0	Fill	10666					68506
3	14169686	14169702	#1f00ff	1.0	Fill	10673					68508
3	14174197	14174216	#1f00ff	1.0	Fill	10680					68510
3	14178070	14178085	#1f00ff	1.0	Fill	10687					68512
3	14182885	14182903	#1f00ff	1.0	Fill	10694					164911
3	14187136	14187151	#1f00ff	1.0	Fill	10701					164912
3	14192094	14192112	#1f00ff	1.0	Fill	10708					164913
3	14196648	14196660	#1f00ff	1.0	Fill	10715					164914
3	14201521	14201543	#1f00ff	1.0	Fill	10722					164915
3	14206200	14206216	#1f00ff	1.0	Fill	10729					68513
3	14210536	14210549	#1f00ff	1.0	Fill	10736					164916
3	14214225	14214232	#1f00ff	1.0	Fill	10743					68515
3	14218401	14218417	#1f00ff	1.0	Fill	10750					257643
3	14222015	14222025	#1f00ff	1.0	Fill	10757					164917
3	14225962	14225978	#1f00ff	1.0	Fill	10764					257644
3	14228504	14228516	#1f00ff	1.0	Fill	10771					164918
3	14230380	14230387	#1f00ff	1.0	Fill	10778					68517
3	14232349	14232356	#1f00ff	1.0	Fill	10785					68519
3	14234461	14234473	#1f00ff	1.0	Fill	10792					164919
3	14236662	14236672	#1f00ff	1.0	Fill	10799					164920
3	14238702	14238714	#1f00ff	1.0	Fill	10806					257645
3	14240934	14240943	#1f00ff	1.0	Fill	10813					68521
3	14243122	14243133	#1f00ff	1.0	Fill	10820					68522
3	14245739	14245749	#1f00ff	1.0	Fill	10827					164921
3	14247772	14247779	#1f00ff	1.0	Fill	10834					68524
3	14249757	14249768	#1f00ff	1.0	Fill	10841					257646
3	14251830	14251839	#1f00ff	1.0	Fill	10848					68525
3	14253984	14253998	#1f00ff	1.0	Fill	10855					164922
3	14256132	14256140	#1f00ff	1.0	Fill	10862					68527
3	14258131	14258144	#1f00ff	1.0	Fill	10869					68529
3	14260122	14260130	#1f00ff	1.0	Fill	10876					68530
3	14262686	14262696	#1f00ff	1.0	Fill	10883					164923
3	14264768	14264777	#1f00ff	1.0	Fill	10890					164924
3	14266777	14266788	#1f00ff	1.0	Fill	10897					164925
3	14268793	14268801	#1f00ff	1.0	Fill	10904					68531
3	14270841	14270851	#1f00ff	1.0	Fill	10911					164926
3	14273064	14273074	#1f00ff	1.0	Fill	10918					68533
3	14275090	14275098	#1f00ff	1.0	Fill	10925					68535
3	14277140	14277151	#1f00ff	1.0	Fill	10932					257647
3	14279672	14279684	#1f00ff	1.0	Fill	10939					257648
3	14281852	14281861	#1f00ff	1.0	Fill	10946					164927
3	14283886	14283898	#1f00ff	1.0	Fill	10953					164928
3	14285809	14285816	#1f00ff	1.0	Fill	10960					164929
3	14287833	14287841	#1f00ff	1.0	Fill	10967					68536
3	14290031	14290043	#1f00ff	1.0	Fill	10974					164930
3	14292120	14292128	#1f00ff	1.0	Fill	10981					68537
3	14294115	14294126	#1f00ff	1.0	Fill	10988					164931
3	14296485	14296495	#1f00ff	1.0	Fill	10995					164932
3	14298667	14298678	#1f00ff	1.0	Fill	11002					164933
3	14300738	14300746	#1f00ff	1.0	Fill	11009					68538
3	14302644	14302654	#1f00ff	1.0	Fill	11016					164934
3	14304578	14304586	#1f00ff	1.0	Fill	11023					68539
3	14306644	14306654	#1f00ff	1.0	Fill	11030					68541
3	14308844	14308853	#1f00ff	1.0	Fill	11037					164935
3	14310828	14310839	#1f00ff	1.0	Fill	11044					257649
3	14313219	14313226	#1f00ff	1.0	Fill	11051					68542
3	14315067	14315076	#1f00ff	1.0	Fill	11058					68543
3	14317147	14317156	#1f00ff	1.0	Fill	11065					68544
3	14319465	14319479	#1f00ff	1.0	Fill	11072					68545
3	14321556	14321563	#1f00ff	1.0	Fill	11079					68547
3	14323535	14323543	#1f00ff	1.0	Fill	11086					68548
3	14325616	14325626	#1f00ff	1.0	Fill	11093					164936
3	14327869	14327883	#1f00ff	1.0	Fill	11100					164937
3	14330398	14330407	#1f00ff	1.0	Fill	11107					164938
3	14332400	14332407	#1f00ff	1.0	Fill	11114					68550
3	14334381	14334388	#1f00ff	1.0	Fill	11121					68552
3	14336494	14336509	#1f00ff	1.0	Fill	11128					257650
3	14338746	14338756	#1f00ff	1.0	Fill	11135					68553
3	14340700	14340708	#1f00ff	1.0	Fill	11142					68554
3	14342655	14342664	#1f00ff	1.0	Fill	11149					68556
3	14344841	14344856	#1f00ff	1.0	Fill	11156					164939
3	14347530	14347542	#1f00ff	1.0	Fill	11163					164940
3	14349565	14349573	#1f00ff	1.0	Fill	11170					68558
3	14351613	14351620	#1f00ff	1.0	Fill	11177					68560
3	14353647	14353660	#1f00ff	1.0	Fill	11184					257651
3	14355941	14355953	#1f00ff	1.0	Fill	11191					164941
3	14357929	14357937	#1f00ff	1.0	Fill	11198					68562
3	14360038	14360047	#1f00ff	1.0	Fill	11205					164942
3	14362199	14362213	#1f00ff	1.0	Fill	11212					164943
3	14364919	14364930	#1f00ff	1.0	Fill	11219					164944
3	14366977	14366985	#1f00ff	1.0	Fill	11226					164945
3	14369019	14369027	#1f00ff	1.0	Fill	11233					68563
3	14371131	14371142	#1f00ff	1.0	Fill	11240					164946
3	14373469	14373483	#1f00ff	1.0	Fill	11247					68565
3	14375676	14375684	#1f00ff	1.0	Fill	11254					68567
3	14377790	14377799	#1f00ff	1.0	Fill	11261					164947
3	14379853	14379866	#1f00ff	1.0	Fill	11268					257652
3	14382718	14382730	#1f00ff	1.0	Fill	11275					164948
3	14384883	14384891	#1f00ff	1.0	Fill	11282					68568
3	14386967	14386975	#1f00ff	1.0	Fill	11289					164949
3	14389042	14389052	#1f00ff	1.0	Fill	11296					164950
3	14391207	14391219	#1f00ff	1.0	Fill	11303					164951
3	14393453	14393462	#1f00ff	1.0	Fill	11310					68569
3	14395505	14395512	#1f00ff	1.0	Fill	11317					68571
3	14397658	14397667	#1f00ff	1.0	Fill	11324					68572
3	14400408	14400423	#1f00ff	1.0	Fill	11331					164952
3	14402700	14402709	#1f00ff	1.0	Fill	11338					68574
3	14404865	14404872	#1f00ff	1.0	Fill	11345					68575
3	14406792	14406800	#1f00ff	1.0	Fill	11352					68576
3	14408807	14408826	#1f00ff	1.0	Fill	11359					68578
3	14411059	14411069	#1f00ff	1.0	Fill	11366					164953
3	14413003	14413011	#1f00ff	1.0	Fill	11373					164954
3	14415007	14415016	#1f00ff	1.0	Fill	11380					68580
3	14417635	14417651	#1f00ff	1.0	Fill	11387					164955
3	14419901	14419911	#1f00ff	1.0	Fill	11394					164956
3	14422064	14422073	#1f00ff	1.0	Fill	11401					68582
3	14424157	14424169	#1f00ff	1.0	Fill	11408					68584
3	14426116	14426124	#1f00ff	1.0	Fill	11415					68585
3	14428190	14428207	#1f00ff	1.0	Fill	11422					164957
3	14430256	14430264	#1f00ff	1.0	Fill	11429					68587
3	14432354	14432363	#1f00ff	1.0	Fill	11436					68589
3	14434937	14434947	#1f00ff	1.0	Fill	11443					68591
3	14437236	14437249	#1f00ff	1.0	Fill	11450					164958
3	14439269	14439277	#1f00ff	1.0	Fill	11457					68593
3	14441297	14441304	#1f00ff	1.0	Fill	11464					68595
3	14443330	14443337	#1f00ff	1.0	Fill	11471					68597
3	14445487	14445498	#1f00ff	1.0	Fill	11478					164959
3	14447594	14447606	#1f00ff	1.0	Fill	11485					164960
3	14449622	14449631	#1f00ff	1.0	Fill	11492					68598
3	14452047	14452054	#1f00ff	1.0	Fill	11499					68599
3	14454172	14454180	#1f00ff	1.0	Fill	11506					164961
3	14456443	14456458	#1f00ff	1.0	Fill	11513					257653
3	14458552	14458560	#1f00ff	1.0	Fill	11520					68600
3	14460461	14460469	#1f00ff	1.0	Fill	11527					68601
3	14462413	14462421	#1f00ff	1.0	Fill	11534					68602
3	14464452	14464466	#1f00ff	1.0	Fill	11541					164962
3	14466634	14466642	#1f00ff	1.0	Fill	11548					68604
3	14469042	14469050	#1f00ff	1.0	Fill	11555					68605
3	14470950	14470957	#1f00ff	1.0	Fill	11562					68607
3	14472934	14472942	#1f00ff	1.0	Fill	11569					68609
3	14475164	14475183	#1f00ff	1.0	Fill	11576					164963
3	14477251	14477260	#1f00ff	1.0	Fill	11583					68611
3	14479362	14479371	#1f00ff	1.0	Fill	11590					68612
3	14481444	14481454	#1f00ff	1.0	Fill	11597					68614
3	14483652	14483666	#1f00ff	1.0	Fill	11604					257654
3	14486290	14486299	#1f00ff	1.0	Fill	11611					68616
3	14488311	14488318	#1f00ff	1.0	Fill	11618					68617
3	14490374	14490385	#1f00ff	1.0	Fill	11625					164964
3	14492685	14492700	#1f00ff	1.0	Fill	11632					164965
3	14494770	14494778	#1f00ff	1.0	Fill	11639					68619
3	14496888	14496896	#1f00ff	1.0	Fill	11646					68620
3	14499068	14499075	#1f00ff	1.0	Fill	11653					68622
3	14501079	14501087	#1f00ff	1.0	Fill	11660					68624
3	14503849	14503866	#1f00ff	1.0	Fill	11667					122745
3	14506017	14506025	#1f00ff	1.0	Fill	11674					68626
3	14508116	14508125	#1f00ff	1.0	Fill	11681					68628
3	14510421	14510432	#1f00ff	1.0	Fill	11688					164966
3	14512774	14512784	#1f00ff	1.0	Fill	11695					68629
3	14514782	14514795	#1f00ff	1.0	Fill	11702					257655
3	14516756	14516763	#1f00ff	1.0	Fill	11709					68631
3	14518732	14518739	#1f00ff	1.0	Fill	11716					68633
3	14521542	14521557	#1f00ff	1.0	Fill	11723					164967
3	14523649	14523661	#1f00ff	1.0	Fill	11730					257656
3	14525812	14525821	#1f00ff	1.0	Fill	11737					68635
3	14527972	14527982	#1f00ff	1.0	Fill	11744					68637
3	14530336	14530348	#1f00ff	1.0	Fill	11751					68639
3	14532480	14532490	#1f00ff	1.0	Fill	11758					164968
3	14534593	14534603	#1f00ff	1.0	Fill	11765					164969
3	14536901	14536917	#1f00ff	1.0	Fill	11772					68640
3	14540362	14540377	#1f00ff	1.0	Fill	11779					68642
3	14542868	14542881	#1f00ff	1.0	Fill	11786					68643
3	14544964	14544975	#1f00ff	1.0	Fill	11793					68645
3	14547178	14547185	#1f00ff	1.0	Fill	11800					164970
3	14549354	14549367	#1f00ff	1.0	Fill	11807					68647
3	14551662	14551670	#1f00ff	1.0	Fill	11814					68649
3	14553811	14553819	#1f00ff	1.0	Fill	11821					68651
3	14555963	14555976	#1f00ff	1.0	Fill	11828					68652
3	14558809	14558821	#1f00ff	1.0	Fill	11835					164971
3	14561098	14561108	#1f00ff	1.0	Fill	11842					68654
3	14563090	14563096	#1f00ff	1.0	Fill	11849					68656
3	14565044	14565055	#1f00ff	1.0	Fill	11856					68658
3	14567351	14567364	#1f00ff	1.0	Fill	11863					164972
3	14569792	14569801	#1f00ff	1.0	Fill	11870					164973
3	14571941	14571950	#1f00ff	1.0	Fill	11877					68659
3	14574045	14574055	#1f00ff	1.0	Fill	11884					68660
3	14576817	14576834	#1f00ff	1.0	Fill	11891					164974
3	14578977	14578985	#1f00ff	1.0	Fill	11898					164975
3	14580924	14580931	#1f00ff	1.0	Fill	11905					68662
3	14582926	14582936	#1f00ff	1.0	Fill	11912					164976
3	14585080	14585094	#1f00ff	1.0	Fill	11919					164977
3	14587178	14587187	#1f00ff	1.0	Fill	11926					68663
3	14589145	14589152	#1f00ff	1.0	Fill	11933					68665
3	14591183	14591190	#1f00ff	1.0	Fill	11940					68667
3	14593718	14593730	#1f00ff	1.0	Fill	11947					68669
3	14595989	14596006	#1f00ff	1.0	Fill	11954					68670
3	14597982	14597989	#1f00ff	1.0	Fill	11961					68671
3	14599970	14599978	#1f00ff	1.0	Fill	11968					68672
3	14602100	14602111	#1f00ff	1.0	Fill	11975					68674
3	14604347	14604355	#1f00ff	1.0	Fill	11982					68675
3	14606404	14606415	#1f00ff	1.0	Fill	11989					164978
3	14608340	14608347	#1f00ff	1.0	Fill	11996					68677
3	14610877	14610886	#1f00ff	1.0	Fill	12003					68678
3	14613183	14613194	#1f00ff	1.0	Fill	12010					164979
3	14615177	14615185	#1f00ff	1.0	Fill	12017					68680
3	14617151	14617163	#1f00ff	1.0	Fill	12024					164980
3	14619291	14619302	#1f00ff	1.0	Fill	12031					68682
3	14621622	14621632	#1f00ff	1.0	Fill	12038					68684
3	14623736	14623745	#1f00ff	1.0	Fill	12045					68686
3	14625775	14625785	#1f00ff	1.0	Fill	12052					164981
3	14628371	14628383	#1f00ff	1.0	Fill	12059					257657
3	14630633	14630644	#1f00ff	1.0	Fill	12066					164982
3	14632660	14632668	#1f00ff	1.0	Fill	12073					68688
3	14634703	14634714	#1f00ff	1.0	Fill	12080					257658
3	14636646	14636653	#1f00ff	1.0	Fill	12087					68689
3	14638701	14638713	#1f00ff	1.0	Fill	12094					68690
3	14640992	14641005	#1f00ff	1.0	Fill	12101					164983
3	14643074	14643084	#1f00ff	1.0	Fill	12108					68692
3	14645584	14645591	#1f00ff	1.0	Fill	12115					68694
3	14647547	14647554	#1f00ff	1.0	Fill	12122					68696
3	14649529	14649543	#1f00ff	1.0	Fill	12129					257659
3	14651900	14651912	#1f00ff	1.0	Fill	12136					68697
3	14653953	14653961	#1f00ff	1.0	Fill	12143					68698
3	14655968	14655976	#1f00ff	1.0	Fill	12150					68699
3	14658017	14658027	#1f00ff	1.0	Fill	12157					68700
3	14660282	14660296	#1f00ff	1.0	Fill	12164					68701
3	14662908	14662917	#1f00ff	1.0	Fill	12171					68703
3	14664899	14664906	#1f00ff	1.0	Fill	12178					68705
3	14666893	14666900	#1f00ff	1.0	Fill	12185					68706
3	14669149	14669172	#1f00ff	1.0	Fill	12192					164984
3	14671311	14671319	#1f00ff	1.0	Fill	12199					68707
3	14673308	14673317	#1f00ff	1.0	Fill	12206					164985
3	14675388	14675397	#1f00ff	1.0	Fill	12213					164986
3	14677627	14677638	#1f00ff	1.0	Fill	12220					164987
3	14680217	14680230	#1f00ff	1.0	Fill	12227					257660
3	14682182	14682189	#1f00ff	1.0	Fill	12234					68708
3	14684184	14684192	#1f00ff	1.0	Fill	12241					164988
3	14686213	14686224	#1f00ff	1.0	Fill	12248					68710
3	14688451	14688465	#1f00ff	1.0	Fill	12255					164989
3	14690473	14690481	#1f00ff	1.0	Fill	12262					68712
3	14692566	14692574	#1f00ff	1.0	Fill	12269					164990
3	14694665	14694676	#1f00ff	1.0	Fill	12276					164991
3	14697318	14697332	#1f00ff	1.0	Fill	12283					164992
3	14699443	14699452	#1f00ff	1.0	Fill	12290					68713
3	14701366	14701374	#1f00ff	1.0	Fill	12297					68714
3	14703347	14703355	#1f00ff	1.0	Fill	12304					68715
3	14705487	14705499	#1f00ff	1.0	Fill	12311					68716
3	14707628	14707639	#1f00ff	1.0	Fill	12318					164993
3	14709601	14709610	#1f00ff	1.0	Fill	12325					68717
3	14711671	14711682	#1f00ff	1.0	Fill	12332					68718
3	14714404	14714416	#1f00ff	1.0	Fill	12339					164994
3	14716537	14716551	#1f00ff	1.0	Fill	12346					257661
3	14718708	14718715	#1f00ff	1.0	Fill	12353					68720
3	14720699	14720708	#1f00ff	1.0	Fill	12360					68721
3	14723004	14723016	#1f00ff	1.0	Fill	12367					257662
3	14725248	14725257	#1f00ff	1.0	Fill	12374					68723
3	14727271	14727283	#1f00ff	1.0	Fill	12381					257663
3	14729289	14729296	#1f00ff	1.0	Fill	12388					68724
3	14731665	14731674	#1f00ff	1.0	Fill	12395					68726
3	14733824	14733836	#1f00ff	1.0	Fill	12402					164995
3	14735986	14735995	#1f00ff	1.0	Fill	12409					164996
3	14738056	14738068	#1f00ff	1.0	Fill	12416					257664
3	14740209	14740219	#1f00ff	1.0	Fill	12423					68727
3	14742471	14742486	#1f00ff	1.0	Fill	12430					257665
3	14745121	14745137	#1f00ff	1.0	Fill	12437					164997
3	14747577	14747590	#1f00ff	1.0	Fill	12444					164998
3	14750246	14750258	#1f00ff	1.0	Fill	12451					164999
3	14752674	14752687	#1f00ff	1.0	Fill	12458					165000
3	14754830	14754839	#1f00ff	1.0	Fill	12465					68729
3	14756875	14756883	#1f00ff	1.0	Fill	12472					68731
3	14758892	14758905	#1f00ff	1.0	Fill	12479					19794
3	14761279	14761290	#1f00ff	1.0	Fill	12486					165001
3	14763430	14763439	#1f00ff	1.0	Fill	12493					165002
3	14765539	14765546	#1f00ff	1.0	Fill	12500					68733
3	14767855	14767865	#1f00ff	1.0	Fill	12507					68735
3	14770158	14770179	#1f00ff	1.0	Fill	12514					165003
3	14772438	14772447	#1f00ff	1.0	Fill	12521					68737
3	14774540	14774548	#1f00ff	1.0	Fill	12528					68738
3	14776511	14776524	#1f00ff	1.0	Fill	12535					122746
3	14778674	14778684	#1f00ff	1.0	Fill	12542					68739
3	14782421	14782431	#1f00ff	1.0	Fill	12549					165004
3	14786129	14786143	#1f00ff	1.0	Fill	12556					165005
3	14790577	14790595	#1f00ff	1.0	Fill	12563					68740
3	14794106	14794114	#1f00ff	1.0	Fill	12570					68741
3	14798392	14798407	#1f00ff	1.0	Fill	12577					257666
3	14802255	14802270	#1f00ff	1.0	Fill	12584					165006
3	14806521	14806536	#1f00ff	1.0	Fill	12591					257667
3	14810324	14810334	#1f00ff	1.0	Fill	12598					165007
3	14814150	14814164	#1f00ff	1.0	Fill	12605					68742
3	14818315	14818331	#1f00ff	1.0	Fill	12612					165008
3	14823088	14823105	#1f00ff	1.0	Fill	12619					68744
3	14827932	14827954	#1f00ff	1.0	Fill	12626					68745
3	14832209	14832223	#1f00ff	1.0	Fill	12633					257668
3	14836657	14836670	#1f00ff	1.0	Fill	12640					68747
3	14840832	14840852	#1f00ff	1.0	Fill	12647					165009
3	14845398	14845415	#1f00ff	1.0	Fill	12654					165010
3	14850053	14850069	#1f00ff	1.0	Fill	12661					68748
3	14854716	14854737	#1f00ff	1.0	Fill	12668					165011
3	14859412	14859428	#1f00ff	1.0	Fill	12675					68750
3	14863740	14863758	#1f00ff	1.0	Fill	12682					257669
3	14867618	14867626	#1f00ff	1.0	Fill	12689					68751
3	14872047	14872062	#1f00ff	1.0	Fill	12696					257670
3	14876228	14876246	#1f00ff	1.0	Fill	12703					165012
3	14881195	14881212	#1f00ff	1.0	Fill	12710					68752
3	14885315	14885330	#1f00ff	1.0	Fill	12717					257671
3	14889866	14889882	#1f00ff	1.0	Fill	12724					68753
3	14894569	14894585	#1f00ff	1.0	Fill	12731					257672
3	14899140	14899158	#1f00ff	1.0	Fill	12738					68754
3	14902985	14902993	#1f00ff	1.0	Fill	12745					68755
3	14907341	14907358	#1f00ff	1.0	Fill	12752					257673
3	14911206	14911221	#1f00ff	1.0	Fill	12759					165013
3	14915623	14915640	#1f00ff	1.0	Fill	12766					257674
3	14919521	14919531	#1f00ff	1.0	Fill	12773					165014
3	14923734	14923753	#1f00ff	1.0	Fill	12780					257675
3	14928233	14928244	#1f00ff	1.0	Fill	12787					68757
3	14932413	14932431	#1f00ff	1.0	Fill	12794					165015
3	14936512	14936525	#1f00ff	1.0	Fill	12801					257676
3	14940500	14940512	#1f00ff	1.0	Fill	12808					19795
3	14945664	14945684	#1f00ff	1.0	Fill	12815					257677
3	14949820	14949834	#1f00ff	1.0	Fill	12822					19796
3	14954342	14954362	#1f00ff	1.0	Fill	12829					165016
3	14958213	14958224	#1f00ff	1.0	Fill	12836					19797
3	14962826	14962841	#1f00ff	1.0	Fill	12843					68759
3	14966545	14966556	#1f00ff	1.0	Fill	12850					165017
3	14970944	14970959	#1f00ff	1.0	Fill	12857					68761
3	14975565	14975582	#1f00ff	1.0	Fill	12864					165018
3	14979912	14979931	#1f00ff	1.0	Fill	12871					165019
3	14984287	14984301	#1f00ff	1.0	Fill	12878					257678
3	14988394	14988411	#1f00ff	1.0	Fill	12885					68762
3	14993220	14993241	#1f00ff	1.0	Fill	12892					165020
3	14997691	14997702	#1f00ff	1.0	Fill	12899					165021
3	15002398	15002419	#1f00ff	1.0	Fill	12906					122748
3	15006910	15006925	#1f00ff	1.0	Fill	12913					68763
3	15011442	15011459	#1f00ff	1.0	Fill	12920					257679
3	15015694	15015715	#1f00ff	1.0	Fill	12927					122749
3	15020463	15020480	#1f00ff	1.0	Fill	12934					68765
3	15024805	15024822	#1f00ff	1.0	Fill	12941					257680
3	15029383	15029405	#1f00ff	1.0	Fill	12948					68767
3	15034544	15034560	#1f00ff	1.0	Fill	12955					165022
3	15039340	15039358	#1f00ff	1.0	Fill	12962					165023
3	15044361	15044382	#1f00ff	1.0	Fill	12969					257681
3	15048330	15048339	#1f00ff	1.0	Fill	12976					165024
3	15052820	15052836	#1f00ff	1.0	Fill	12983					68769
3	15056784	15056797	#1f00ff	1.0	Fill	12990					165025
3	15060508	15060520	#1f00ff	1.0	Fill	12997					68770
3	15064929	15064946	#1f00ff	1.0	Fill	13004					165026
3	15069647	15069663	#1f00ff	1.0	Fill	13011					165027
3	15074023	15074038	#1f00ff	1.0	Fill	13018					165028
3	15078191	15078205	#1f00ff	1.0	Fill	13025					68772
3	15082464	15082481	#1f00ff	1.0	Fill	13032					68773
3	15086361	15086371	#1f00ff	1.0	Fill	13039					68774
3	15091423	15091442	#1f00ff	1.0	Fill	13046					165029
3	15095978	15095996	#1f00ff	1.0	Fill	13053					165030
3	15099729	15099742	#1f00ff	1.0	Fill	13060					68776
3	15104975	15104993	#1f00ff	1.0	Fill	13067					165031
3	15109624	15109644	#1f00ff	1.0	Fill	13074					165032
3	15114061	15114074	#1f00ff	1.0	Fill	13081					257682
3	15118575	15118591	#1f00ff	1.0	Fill	13088					68778
3	15123615	15123635	#1f00ff	1.0	Fill	13095					19799
3	15128366	15128383	#1f00ff	1.0	Fill	13102					257683
3	15132468	15132484	#1f00ff	1.0	Fill	13109					257684
3	15136193	15136202	#1f00ff	1.0	Fill	13116					68780
3	15141066	15141083	#1f00ff	1.0	Fill	13123					165033
3	15145934	15145955	#1f00ff	1.0	Fill	13130					165034
3	15150754	15150770	#1f00ff	1.0	Fill	13137					68781
3	15154769	15154783	#1f00ff	1.0	Fill	13144					68783
3	15159945	15159966	#1f00ff	1.0	Fill	13151					165035
3	15164416	15164430	#1f00ff	1.0	Fill	13158					257685
3	15169080	15169097	#1f00ff	1.0	Fill	13165					68784
3	15173716	15173736	#1f00ff	1.0	Fill	13172					257686
3	15178545	15178562	#1f00ff	1.0	Fill	13179					165036
3	15182612	15182623	#1f00ff	1.0	Fill	13186					165037
3	15187116	15187134	#1f00ff	1.0	Fill	13193					257687
3	15191262	15191276	#1f00ff	1.0	Fill	13200					257688
3	15195158	15195177	#1f00ff	1.0	Fill	13207					68785
3	15199413	15199433	#1f00ff	1.0	Fill	13214					122750
3	15203949	15203966	#1f00ff	1.0	Fill	13221					165038
3	15208516	15208536	#1f00ff	1.0	Fill	13228					257689
3	15212763	15212774	#1f00ff	1.0	Fill	13235					68787
3	15218019	15218036	#1f00ff	1.0	Fill	13242					257690
3	15222629	15222646	#1f00ff	1.0	Fill	13249					122751
3	15226695	15226710	#1f00ff	1.0	Fill	13256					19801
3	15230928	15230942	#1f00ff	1.0	Fill	13263					122752
3	15235071	15235091	#1f00ff	1.0	Fill	13270					257691
3	15240143	15240159	#1f00ff	1.0	Fill	13277					68788
3	15244156	15244171	#1f00ff	1.0	Fill	13284					68789
3	15248689	15248709	#1f00ff	1.0	Fill	13291					165039
3	15253058	15253071	#1f00ff	1.0	Fill	13298					257692
3	15257784	15257801	#1f00ff	1.0	Fill	13305					257693
3	15262643	15262663	#1f00ff	1.0	Fill	13312					165040
3	15267546	15267562	#1f00ff	1.0	Fill	13319					257694
3	15271588	15271603	#1f00ff	1.0	Fill	13326					165041
3	15276379	15276396	#1f00ff	1.0	Fill	13333					68791
3	15281130	15281151	#1f00ff	1.0	Fill	13340					257695
3	15285896	15285912	#1f00ff	1.0	Fill	13347					257696
3	15289974	15289986	#1f00ff	1.0	Fill	13354					165042
3	15293653	15293662	#1f00ff	1.0	Fill	13361					68793
3	15297916	15297936	#1f00ff	1.0	Fill	13368					257697
3	15302828	15302845	#1f00ff	1.0	Fill	13375					68794
3	15307598	15307615	#1f00ff	1.0	Fill	13382					257698
3	15311680	15311696	#1f00ff	1.0	Fill	13389					257699
3	15315650	15315661	#1f00ff	1.0	Fill	13396					68795
3	15320446	15320460	#1f00ff	1.0	Fill	13403					68797
3	15324194	15324205	#1f00ff	1.0	Fill	13410					165043
3	15329282	15329298	#1f00ff	1.0	Fill	13417					68798
3	15334085	15334102	#1f00ff	1.0	Fill	13424					68800
3	15338628	15338647	#1f00ff	1.0	Fill	13431					122753
3	15343061	15343075	#1f00ff	1.0	Fill	13438					165044
3	15346970	15346986	#1f00ff	1.0	Fill	13445					165045
3	15352003	15352020	#1f00ff	1.0	Fill	13452					68802
3	15356964	15356978	#1f00ff	1.0	Fill	13459					165046
