level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	13886174	13886188	#1f00ff	1.0	Fill	16261					192236
3	13886256	13886270	#1f00ff	1.0	Fill	14728					672064
3	13888319	13888327	#1f00ff	1.0	Fill	16268					192237
3	13889457	13889464	#1f00ff	1.0	Fill	14735					672065
3	13890501	13890509	#1f00ff	1.0	Fill	16275					192238
3	13892396	13892415	#1f00ff	1.0	Fill	14742					672066
3	13893105	13893111	#1f00ff	1.0	Fill	16282					270753
3	13895270	13895283	#1f00ff	1.0	Fill	16289					192239
3	13896573	13896585	#1f00ff	1.0	Fill	14749					672067
3	13899649	13899663	#1f00ff	1.0	Fill	14756					672068
3	13902769	13902780	#1f00ff	1.0	Fill	14763					672069
3	13903497	13903513	#1f00ff	1.0	Fill	16296					333971
3	13905626	13905633	#1f00ff	1.0	Fill	14770					672070
3	13907889	13907899	#1f00ff	1.0	Fill	16303					333972
3	13908407	13908418	#1f00ff	1.0	Fill	14777					672071
3	13911711	13911730	#1f00ff	1.0	Fill	14784					672072
3	13911812	13911824	#1f00ff	1.0	Fill	16310					192240
3	13914874	13914885	#1f00ff	1.0	Fill	14791					672073
3	13917989	13918001	#1f00ff	1.0	Fill	14798					672074
3	13920958	13920967	#1f00ff	1.0	Fill	14805					672075
3	13924487	13924499	#1f00ff	1.0	Fill	16317					14287
3	13924805	13924820	#1f00ff	1.0	Fill	14812					672076
3	13927852	13927864	#1f00ff	1.0	Fill	14819					672077
3	13928157	13928167	#1f00ff	1.0	Fill	16324					14289
3	13930691	13930700	#1f00ff	1.0	Fill	14826					672078
3	13932328	13932338	#1f00ff	1.0	Fill	16331					14291
3	13933635	13933648	#1f00ff	1.0	Fill	14833					672079
3	13936656	13936666	#1f00ff	1.0	Fill	14840					672080
3	13937216	13937227	#1f00ff	1.0	Fill	16338					14293
3	13939511	13939522	#1f00ff	1.0	Fill	14847					672081
3	13941459	13941476	#1f00ff	1.0	Fill	16345					333973
3	13942287	13942297	#1f00ff	1.0	Fill	14854					672082
3	13944837	13944845	#1f00ff	1.0	Fill	16352					333974
3	13945203	13945214	#1f00ff	1.0	Fill	14861					672083
3	13948041	13948051	#1f00ff	1.0	Fill	14868					672084
3	13948251	13948263	#1f00ff	1.0	Fill	16359					333975
3	13951595	13951605	#1f00ff	1.0	Fill	16366					333976
3	13952164	13952179	#1f00ff	1.0	Fill	14875					366725
3	13955174	13955186	#1f00ff	1.0	Fill	16373					14294
3	13955853	13955864	#1f00ff	1.0	Fill	14882					672085
3	13958586	13958599	#1f00ff	1.0	Fill	16380					353396
3	13958977	13958996	#1f00ff	1.0	Fill	14889					672086
3	13961419	13961427	#1f00ff	1.0	Fill	16387					333977
3	13963126	13963142	#1f00ff	1.0	Fill	14896					672087
3	13964645	13964666	#1f00ff	1.0	Fill	16394					192241
3	13966627	13966646	#1f00ff	1.0	Fill	14903					672088
3	13968782	13968792	#1f00ff	1.0	Fill	16401					14296
3	13970889	13970903	#1f00ff	1.0	Fill	14910					618867
3	13972459	13972472	#1f00ff	1.0	Fill	16408					14298
3	13973493	13973500	#1f00ff	1.0	Fill	14917					448800
3	13976160	13976173	#1f00ff	1.0	Fill	16415					14299
3	13976748	13976766	#1f00ff	1.0	Fill	14924					448801
3	13980004	13980015	#1f00ff	1.0	Fill	14931					448802
3	13984413	13984427	#1f00ff	1.0	Fill	14938					448803
3	13988181	13988196	#1f00ff	1.0	Fill	14945					448804
3	13988777	13988792	#1f00ff	1.0	Fill	16422					14300
3	13991709	13991727	#1f00ff	1.0	Fill	14952					448805
3	13991973	13991983	#1f00ff	1.0	Fill	16429					353397
3	13994996	13995007	#1f00ff	1.0	Fill	14959					448806
3	13996880	13996892	#1f00ff	1.0	Fill	16436					96782
3	13998118	13998128	#1f00ff	1.0	Fill	14966					448807
3	14001357	14001369	#1f00ff	1.0	Fill	14973					448808
3	14002687	14002703	#1f00ff	1.0	Fill	16443					96783
3	14004475	14004484	#1f00ff	1.0	Fill	14980					448809
3	14007426	14007437	#1f00ff	1.0	Fill	14987					448810
3	14009270	14009282	#1f00ff	1.0	Fill	16450					96784
3	14010533	14010544	#1f00ff	1.0	Fill	14994					448811
3	14014646	14014656	#1f00ff	1.0	Fill	15001					448812
3	14015277	14015292	#1f00ff	1.0	Fill	16457					156007
3	14017975	14017991	#1f00ff	1.0	Fill	15008					448813
3	14021032	14021039	#1f00ff	1.0	Fill	15015					448814
3	14024000	14024007	#1f00ff	1.0	Fill	15022					448815
3	14025117	14025132	#1f00ff	1.0	Fill	16464					14302
3	14027069	14027090	#1f00ff	1.0	Fill	15029					448816
3	14030118	14030126	#1f00ff	1.0	Fill	15036					448817
3	14032258	14032276	#1f00ff	1.0	Fill	16471					14304
3	14033196	14033208	#1f00ff	1.0	Fill	15043					448818
3	14036291	14036301	#1f00ff	1.0	Fill	15050					448819
3	14039257	14039267	#1f00ff	1.0	Fill	15057					448820
3	14040027	14040043	#1f00ff	1.0	Fill	16478					333978
3	14043344	14043356	#1f00ff	1.0	Fill	15064					448821
3	14046650	14046659	#1f00ff	1.0	Fill	15071					448822
3	14047043	14047057	#1f00ff	1.0	Fill	16485					14306
3	14049770	14049780	#1f00ff	1.0	Fill	15078					448823
3	14052858	14052867	#1f00ff	1.0	Fill	15085					448824
3	14053503	14053515	#1f00ff	1.0	Fill	16492					333979
3	14055810	14055820	#1f00ff	1.0	Fill	15092					448825
3	14058768	14058778	#1f00ff	1.0	Fill	15099					448826
3	14060136	14060149	#1f00ff	1.0	Fill	16499					14308
3	14061835	14061843	#1f00ff	1.0	Fill	15106					448827
3	14064818	14064832	#1f00ff	1.0	Fill	15113					448828
3	14065719	14065737	#1f00ff	1.0	Fill	16506					192242
3	14067945	14067960	#1f00ff	1.0	Fill	15120					448829
3	14072057	14072065	#1f00ff	1.0	Fill	15127					448830
3	14072837	14072852	#1f00ff	1.0	Fill	16513					192243
3	14075454	14075467	#1f00ff	1.0	Fill	15134					448831
3	14078790	14078806	#1f00ff	1.0	Fill	16520					156008
3	14079231	14079246	#1f00ff	1.0	Fill	15141					448832
3	14083198	14083217	#1f00ff	1.0	Fill	15148					448833
3	14087185	14087200	#1f00ff	1.0	Fill	15155					448834
3	14090592	14090608	#1f00ff	1.0	Fill	16527					138425
3	14090957	14090972	#1f00ff	1.0	Fill	15162					448835
3	14094687	14094701	#1f00ff	1.0	Fill	15169					448836
3	14098127	14098144	#1f00ff	1.0	Fill	15176					448837
3	14101578	14101589	#1f00ff	1.0	Fill	15183					448838
3	14103116	14103136	#1f00ff	1.0	Fill	16534					156009
3	14104697	14104705	#1f00ff	1.0	Fill	15190					448839
3	14106185	14106198	#1f00ff	1.0	Fill	16541					14309
3	14109029	14109041	#1f00ff	1.0	Fill	16548					156010
3	14110129	14110144	#1f00ff	1.0	Fill	15197					448840
3	14111423	14111432	#1f00ff	1.0	Fill	16555					14310
3	14114143	14114159	#1f00ff	1.0	Fill	15204					448841
3	14115164	14115173	#1f00ff	1.0	Fill	16562					156011
3	14117826	14117844	#1f00ff	1.0	Fill	15211					448842
3	14119883	14119895	#1f00ff	1.0	Fill	16569					14311
3	14120942	14120950	#1f00ff	1.0	Fill	15218					448843
3	14123823	14123837	#1f00ff	1.0	Fill	15225					448844
3	14124662	14124687	#1f00ff	1.0	Fill	16576					138426
3	14126816	14126825	#1f00ff	1.0	Fill	15232					448845
3	14129790	14129796	#1f00ff	1.0	Fill	15239					448846
3	14129857	14129867	#1f00ff	1.0	Fill	16583					156012
3	14132753	14132764	#1f00ff	1.0	Fill	15246					448847
3	14135766	14135775	#1f00ff	1.0	Fill	15253					448848
3	14135945	14135961	#1f00ff	1.0	Fill	16590					14313
3	14139846	14139858	#1f00ff	1.0	Fill	15260					448849
3	14142835	14142846	#1f00ff	1.0	Fill	15267					448850
3	14143308	14143323	#1f00ff	1.0	Fill	16597					333980
3	14145769	14145776	#1f00ff	1.0	Fill	15274					448851
3	14148792	14148802	#1f00ff	1.0	Fill	15281					448852
3	14150617	14150632	#1f00ff	1.0	Fill	16604					333981
3	14151823	14151832	#1f00ff	1.0	Fill	15288					448853
3	14154729	14154739	#1f00ff	1.0	Fill	15295					448854
3	14156680	14156696	#1f00ff	1.0	Fill	16611					14314
3	14157601	14157610	#1f00ff	1.0	Fill	15302					448855
3	14160631	14160638	#1f00ff	1.0	Fill	15309					448856
3	14162278	14162294	#1f00ff	1.0	Fill	16618					156013
3	14163534	14163543	#1f00ff	1.0	Fill	15316					448857
3	14167811	14167827	#1f00ff	1.0	Fill	15323					448858
3	14169210	14169225	#1f00ff	1.0	Fill	16625					156014
3	14170919	14170925	#1f00ff	1.0	Fill	15330					448859
3	14173842	14173856	#1f00ff	1.0	Fill	15337					448860
3	14176430	14176448	#1f00ff	1.0	Fill	16632					138427
3	14176901	14176914	#1f00ff	1.0	Fill	15344					448861
3	14179948	14179960	#1f00ff	1.0	Fill	15351					448862
3	14183518	14183534	#1f00ff	1.0	Fill	15358					650132
3	14188490	14188505	#1f00ff	1.0	Fill	16639					333982
3	14188815	14188829	#1f00ff	1.0	Fill	15365					650133
3	14192040	14192052	#1f00ff	1.0	Fill	16646					14316
3	14195402	14195413	#1f00ff	1.0	Fill	16653					333983
3	14196125	14196131	#1f00ff	1.0	Fill	15372					650134
3	14199302	14199307	#1f00ff	1.0	Fill	15379					650135
3	14203960	14203978	#1f00ff	1.0	Fill	15386					650136
3	14204792	14204818	#1f00ff	1.0	Fill	16660					14317
3	14207640	14207659	#1f00ff	1.0	Fill	15393					448863
3	14211060	14211075	#1f00ff	1.0	Fill	15400					448864
3	14211419	14211432	#1f00ff	1.0	Fill	16667					333984
3	14214266	14214282	#1f00ff	1.0	Fill	15407					448865
3	14217456	14217469	#1f00ff	1.0	Fill	15414					448866
3	14218575	14218589	#1f00ff	1.0	Fill	16674					333985
3	14220378	14220388	#1f00ff	1.0	Fill	15421					448867
3	14223247	14223257	#1f00ff	1.0	Fill	15428					448868
3	14226027	14226042	#1f00ff	1.0	Fill	16681					14318
3	14226226	14226234	#1f00ff	1.0	Fill	15435					448869
3	14229110	14229122	#1f00ff	1.0	Fill	15442					448870
3	14233219	14233229	#1f00ff	1.0	Fill	15449					448871
3	14233601	14233625	#1f00ff	1.0	Fill	16688					333986
3	14236359	14236366	#1f00ff	1.0	Fill	15456					448872
3	14239211	14239219	#1f00ff	1.0	Fill	15463					448873
3	14240925	14240941	#1f00ff	1.0	Fill	16695					333987
3	14242171	14242179	#1f00ff	1.0	Fill	15470					448874
3	14245014	14245026	#1f00ff	1.0	Fill	15477					448875
3	14247646	14247658	#1f00ff	1.0	Fill	16702					333988
3	14247995	14248005	#1f00ff	1.0	Fill	15484					448876
3	14250889	14250895	#1f00ff	1.0	Fill	15491					448877
3	14253261	14253275	#1f00ff	1.0	Fill	16709					333989
3	14253699	14253705	#1f00ff	1.0	Fill	15498					448878
3	14256622	14256631	#1f00ff	1.0	Fill	15505					448879
3	14260107	14260121	#1f00ff	1.0	Fill	16716					333990
3	14260562	14260570	#1f00ff	1.0	Fill	15512					448880
3	14263820	14263835	#1f00ff	1.0	Fill	15519					448881
3	14266726	14266733	#1f00ff	1.0	Fill	15526					448882
3	14269285	14269307	#1f00ff	1.0	Fill	16723					333991
3	14269566	14269575	#1f00ff	1.0	Fill	15533					448883
3	14272520	14272531	#1f00ff	1.0	Fill	15540					448884
3	14275405	14275412	#1f00ff	1.0	Fill	15547					448885
3	14276571	14276585	#1f00ff	1.0	Fill	16730					14319
3	14278321	14278330	#1f00ff	1.0	Fill	15554					448886
3	14281284	14281296	#1f00ff	1.0	Fill	15561					448887
3	14281992	14282008	#1f00ff	1.0	Fill	16737					333992
3	14284156	14284161	#1f00ff	1.0	Fill	15568					448888
3	14288063	14288073	#1f00ff	1.0	Fill	15575					448889
3	14291326	14291333	#1f00ff	1.0	Fill	15582					448890
3	14294013	14294033	#1f00ff	1.0	Fill	16744					192244
3	14294270	14294284	#1f00ff	1.0	Fill	15589					448891
3	14297263	14297271	#1f00ff	1.0	Fill	15596					448892
3	14300151	14300157	#1f00ff	1.0	Fill	15603					448893
3	14302977	14302984	#1f00ff	1.0	Fill	15610					448894
3	14305837	14305857	#1f00ff	1.0	Fill	16751					333993
3	14305894	14305902	#1f00ff	1.0	Fill	15617					448895
3	14308763	14308775	#1f00ff	1.0	Fill	15624					448896
3	14311806	14311820	#1f00ff	1.0	Fill	15631					448897
3	14314767	14314774	#1f00ff	1.0	Fill	15638					448898
3	14317282	14317298	#1f00ff	1.0	Fill	16758					96786
3	14318943	14318955	#1f00ff	1.0	Fill	15645					448899
3	14320482	14320495	#1f00ff	1.0	Fill	16765					14320
3	14321927	14321935	#1f00ff	1.0	Fill	15652					448900
3	14323263	14323273	#1f00ff	1.0	Fill	16772					333994
3	14324792	14324799	#1f00ff	1.0	Fill	15659					448901
3	14325858	14325869	#1f00ff	1.0	Fill	16779					353398
3	14327781	14327792	#1f00ff	1.0	Fill	15666					448902
3	14329859	14329874	#1f00ff	1.0	Fill	16786					14322
3	14330705	14330713	#1f00ff	1.0	Fill	15673					448903
3	14333330	14333342	#1f00ff	1.0	Fill	16793					353399
3	14333543	14333553	#1f00ff	1.0	Fill	15680					448904
3	14336439	14336448	#1f00ff	1.0	Fill	15687					448905
3	14339263	14339278	#1f00ff	1.0	Fill	16800					333995
3	14339346	14339353	#1f00ff	1.0	Fill	15694					448906
3	14342255	14342264	#1f00ff	1.0	Fill	15701					448907
3	14346170	14346185	#1f00ff	1.0	Fill	16807					270754
3	14346439	14346452	#1f00ff	1.0	Fill	15708					448908
3	14349373	14349380	#1f00ff	1.0	Fill	15715					448909
3	14352268	14352279	#1f00ff	1.0	Fill	15722					448910
3	14354074	14354095	#1f00ff	1.0	Fill	16814					333996
3	14355181	14355187	#1f00ff	1.0	Fill	15729					448911
3	14358064	14358073	#1f00ff	1.0	Fill	15736					448912
3	14361107	14361120	#1f00ff	1.0	Fill	15743					448913
3	14362036	14362051	#1f00ff	1.0	Fill	16821					14324
3	14363990	14364000	#1f00ff	1.0	Fill	15750					448914
3	14366832	14366840	#1f00ff	1.0	Fill	15757					448915
3	14368679	14368704	#1f00ff	1.0	Fill	16828					333997
3	14369779	14369787	#1f00ff	1.0	Fill	15764					448916
3	14373837	14373846	#1f00ff	1.0	Fill	15771					448917
3	14375865	14375880	#1f00ff	1.0	Fill	16835					353400
3	14376949	14376958	#1f00ff	1.0	Fill	15778					448918
3	14379821	14379831	#1f00ff	1.0	Fill	15785					448919
3	14382567	14382583	#1f00ff	1.0	Fill	16842					353401
3	14382671	14382678	#1f00ff	1.0	Fill	15792					448920
3	14385618	14385626	#1f00ff	1.0	Fill	15799					448921
3	14388478	14388485	#1f00ff	1.0	Fill	15806					448922
3	14391437	14391450	#1f00ff	1.0	Fill	15813					448923
3	14391922	14391952	#1f00ff	1.0	Fill	16849					156015
3	14394403	14394411	#1f00ff	1.0	Fill	15820					448924
3	14397255	14397261	#1f00ff	1.0	Fill	15827					448925
3	14398639	14398654	#1f00ff	1.0	Fill	16856					156016
3	14401366	14401378	#1f00ff	1.0	Fill	15834					448926
3	14404449	14404457	#1f00ff	1.0	Fill	15841					448927
3	14406211	14406226	#1f00ff	1.0	Fill	16863					353402
3	14407391	14407405	#1f00ff	1.0	Fill	15848					448928
3	14410505	14410517	#1f00ff	1.0	Fill	15855					448929
3	14413389	14413395	#1f00ff	1.0	Fill	15862					448930
3	14413688	14413703	#1f00ff	1.0	Fill	16870					156017
3	14416246	14416254	#1f00ff	1.0	Fill	15869					448931
3	14419199	14419206	#1f00ff	1.0	Fill	15876					448932
3	14419568	14419585	#1f00ff	1.0	Fill	16877					14325
3	14422108	14422115	#1f00ff	1.0	Fill	15883					448933
3	14423053	14423067	#1f00ff	1.0	Fill	16884					270755
3	14425122	14425135	#1f00ff	1.0	Fill	15890					448934
3	14426605	14426618	#1f00ff	1.0	Fill	16891					192245
3	14429076	14429088	#1f00ff	1.0	Fill	15897					448935
3	14429644	14429654	#1f00ff	1.0	Fill	16898					270756
3	14432109	14432117	#1f00ff	1.0	Fill	15904					448936
3	14432786	14432795	#1f00ff	1.0	Fill	16905					192246
3	14435060	14435067	#1f00ff	1.0	Fill	15911					448937
3	14435647	14435657	#1f00ff	1.0	Fill	16912					192247
3	14437922	14437934	#1f00ff	1.0	Fill	15918					448938
3	14438190	14438201	#1f00ff	1.0	Fill	16919					192248
3	14440914	14440924	#1f00ff	1.0	Fill	15925					448939
3	14441060	14441071	#1f00ff	1.0	Fill	16926					270757
3	14443839	14443846	#1f00ff	1.0	Fill	15932					448940
3	14444395	14444404	#1f00ff	1.0	Fill	16933					192249
3	14446679	14446685	#1f00ff	1.0	Fill	15939					448941
3	14447204	14447220	#1f00ff	1.0	Fill	16940					192250
3	14449593	14449603	#1f00ff	1.0	Fill	15946					448942
3	14450117	14450126	#1f00ff	1.0	Fill	16947					192251
3	14452490	14452496	#1f00ff	1.0	Fill	15953					448943
3	14453155	14453165	#1f00ff	1.0	Fill	16954					192252
3	14456458	14456473	#1f00ff	1.0	Fill	15960					448944
3	14456522	14456533	#1f00ff	1.0	Fill	16961					192253
3	14459755	14459763	#1f00ff	1.0	Fill	15967					448945
3	14462611	14462617	#1f00ff	1.0	Fill	15974					448946
3	14465601	14465618	#1f00ff	1.0	Fill	15981					448947
3	14466612	14466636	#1f00ff	1.0	Fill	16968					47402
3	14469203	14469217	#1f00ff	1.0	Fill	15988					448948
3	14473268	14473283	#1f00ff	1.0	Fill	15995					448949
3	14477517	14477531	#1f00ff	1.0	Fill	16002					448950
3	14479767	14479781	#1f00ff	1.0	Fill	16975					270758
3	14480720	14480731	#1f00ff	1.0	Fill	16009					448951
3	14484147	14484160	#1f00ff	1.0	Fill	16016					448952
3	14484645	14484667	#1f00ff	1.0	Fill	16982					270759
3	14488665	14488682	#1f00ff	1.0	Fill	16023					448953
3	14488797	14488809	#1f00ff	1.0	Fill	16989					270760
3	14491817	14491830	#1f00ff	1.0	Fill	16996					270761
3	14492412	14492425	#1f00ff	1.0	Fill	16030					448954
3	14494315	14494324	#1f00ff	1.0	Fill	17003					353403
3	14495673	14495682	#1f00ff	1.0	Fill	16037					448955
3	14498710	14498720	#1f00ff	1.0	Fill	16044					448956
3	14500339	14500353	#1f00ff	1.0	Fill	17010					353404
3	14501864	14501877	#1f00ff	1.0	Fill	16051					448957
3	14504874	14504883	#1f00ff	1.0	Fill	16058					448958
3	14507356	14507381	#1f00ff	1.0	Fill	17017					96787
3	14507994	14508004	#1f00ff	1.0	Fill	16065					448959
3	14511229	14511244	#1f00ff	1.0	Fill	16072					448960
3	14513850	14513875	#1f00ff	1.0	Fill	17024					192254
3	14514849	14514864	#1f00ff	1.0	Fill	16079					448961
3	14518856	14518870	#1f00ff	1.0	Fill	16086					448962
3	14518979	14518993	#1f00ff	1.0	Fill	17031					192255
3	14523988	14524014	#1f00ff	1.0	Fill	17038					156018
3	14524721	14524737	#1f00ff	1.0	Fill	16093					448963
3	14528658	14528680	#1f00ff	1.0	Fill	17045					96788
3	14528895	14528909	#1f00ff	1.0	Fill	16100					448964
3	14533035	14533054	#1f00ff	1.0	Fill	16107					448965
3	14533345	14533364	#1f00ff	1.0	Fill	17052					96789
3	14536186	14536241	#1f00ff	1.0	Fill	17059					333998
3	14541729	14541739	#1f00ff	1.0	Fill	17066					138428
3	14546994	14547004	#1f00ff	1.0	Fill	17073					156019
3	14551763	14551768	#1f00ff	1.0	Fill	17080					353405
3	14553484	14553505	#1f00ff	1.0	Fill	16114					448966
3	14554246	14554253	#1f00ff	1.0	Fill	17087					270762
3	14556548	14556554	#1f00ff	1.0	Fill	17094					138429
3	14560821	14560827	#1f00ff	1.0	Fill	17101					156020
3	14561241	14561261	#1f00ff	1.0	Fill	16121					448967
3	14564141	14564150	#1f00ff	1.0	Fill	17108					192256
3	14568154	14568172	#1f00ff	1.0	Fill	16128					448968
3	14568541	14568548	#1f00ff	1.0	Fill	17115					138430
3	14574036	14574043	#1f00ff	1.0	Fill	17122					96790
3	14574672	14574691	#1f00ff	1.0	Fill	16135					448969
3	14577630	14577636	#1f00ff	1.0	Fill	17129					192257
3	14579989	14579996	#1f00ff	1.0	Fill	17136					14327
3	14580856	14580879	#1f00ff	1.0	Fill	16142					448970
3	14583136	14583141	#1f00ff	1.0	Fill	17143					333999
3	14585909	14585919	#1f00ff	1.0	Fill	17150					14328
3	14587430	14587448	#1f00ff	1.0	Fill	16149					448971
3	14588318	14588324	#1f00ff	1.0	Fill	17157					14329
3	14590560	14590566	#1f00ff	1.0	Fill	17164					270763
3	14592975	14592980	#1f00ff	1.0	Fill	17171					14331
3	14595690	14595703	#1f00ff	1.0	Fill	17178					192258
3	14595719	14595736	#1f00ff	1.0	Fill	16156					448972
3	14601273	14601291	#1f00ff	1.0	Fill	16163					448973
3	14607304	14607320	#1f00ff	1.0	Fill	16170					650137
3	14611412	14611426	#1f00ff	1.0	Fill	16177					448974
3	14611788	14611796	#1f00ff	1.0	Fill	17185					14332
3	14614831	14614845	#1f00ff	1.0	Fill	16184					448975
3	14615810	14615823	#1f00ff	1.0	Fill	17192					192259
3	14618505	14618519	#1f00ff	1.0	Fill	16191					448976
3	14620547	14620557	#1f00ff	1.0	Fill	17199					138431
3	14622083	14622094	#1f00ff	1.0	Fill	16198					448977
3	14624559	14624564	#1f00ff	1.0	Fill	17206					192260
3	14625680	14625694	#1f00ff	1.0	Fill	16205					448978
3	14628140	14628145	#1f00ff	1.0	Fill	17213					192261
3	14628566	14628576	#1f00ff	1.0	Fill	16212					618868
3	14631209	14631217	#1f00ff	1.0	Fill	16219					618869
3	14632345	14632350	#1f00ff	1.0	Fill	17220					192262
3	14633317	14633330	#1f00ff	1.0	Fill	16226					672089
3	14635339	14635346	#1f00ff	1.0	Fill	16233					650138
3	14636023	14636030	#1f00ff	1.0	Fill	17227					192263
3	14637330	14637338	#1f00ff	1.0	Fill	16240					618870
3	14639353	14639362	#1f00ff	1.0	Fill	16247					618871
3	14639552	14639557	#1f00ff	1.0	Fill	17234					192264
3	14641349	14641359	#1f00ff	1.0	Fill	16254					618872
3	14643300	14643305	#1f00ff	1.0	Fill	17241					192265
3	14643330	14643341	#1f00ff	1.0	Fill	16261					366726
3	14645269	14645275	#1f00ff	1.0	Fill	16268					618873
3	14647107	14647112	#1f00ff	1.0	Fill	17248					156021
3	14647601	14647608	#1f00ff	1.0	Fill	16275					618874
3	14649532	14649542	#1f00ff	1.0	Fill	16282					366727
3	14651488	14651502	#1f00ff	1.0	Fill	16289					650139
3	14651901	14651906	#1f00ff	1.0	Fill	17255					334000
3	14655720	14655728	#1f00ff	1.0	Fill	17262					270764
3	14657321	14657340	#1f00ff	1.0	Fill	16296					650140
3	14659392	14659397	#1f00ff	1.0	Fill	17269					14333
3	14660884	14660900	#1f00ff	1.0	Fill	16303					650141
3	14663613	14663618	#1f00ff	1.0	Fill	17276					270765
3	14667124	14667129	#1f00ff	1.0	Fill	17283					14335
3	14670812	14670819	#1f00ff	1.0	Fill	17290					14336
3	14672320	14672339	#1f00ff	1.0	Fill	16310					650142
3	14674766	14674770	#1f00ff	1.0	Fill	17297					14338
3	14676002	14676015	#1f00ff	1.0	Fill	16317					650143
3	14679227	14679236	#1f00ff	1.0	Fill	16324					650144
3	14679353	14679358	#1f00ff	1.0	Fill	17304					334001
3	14683468	14683482	#1f00ff	1.0	Fill	16331					650145
3	14684139	14684147	#1f00ff	1.0	Fill	17311					334002
3	14687082	14687092	#1f00ff	1.0	Fill	16338					448979
3	14690458	14690475	#1f00ff	1.0	Fill	16345					448980
3	14693776	14693787	#1f00ff	1.0	Fill	16352					448981
3	14696875	14696883	#1f00ff	1.0	Fill	16359					448982
3	14700282	14700297	#1f00ff	1.0	Fill	16366					448983
3	14701485	14701491	#1f00ff	1.0	Fill	17318					334003
3	14703772	14703778	#1f00ff	1.0	Fill	17325					14339
3	14703910	14703923	#1f00ff	1.0	Fill	16373					448984
3	14705947	14705953	#1f00ff	1.0	Fill	17332					14340
3	14707425	14707444	#1f00ff	1.0	Fill	16380					448985
3	14708581	14708589	#1f00ff	1.0	Fill	17339					138432
3	14710662	14710668	#1f00ff	1.0	Fill	17346					14341
3	14710919	14710931	#1f00ff	1.0	Fill	16387					448986
3	14712907	14712913	#1f00ff	1.0	Fill	17353					14343
3	14714279	14714292	#1f00ff	1.0	Fill	16394					448987
3	14715161	14715167	#1f00ff	1.0	Fill	17360					14345
3	14717840	14717847	#1f00ff	1.0	Fill	17367					138433
3	14719405	14719420	#1f00ff	1.0	Fill	16401					448988
3	14720191	14720197	#1f00ff	1.0	Fill	17374					270766
3	14723157	14723173	#1f00ff	1.0	Fill	16408					448989
3	14723838	14723844	#1f00ff	1.0	Fill	17381					270767
3	14726808	14726826	#1f00ff	1.0	Fill	16415					448990
3	14727123	14727128	#1f00ff	1.0	Fill	17388					334004
3	14730117	14730129	#1f00ff	1.0	Fill	16422					448991
3	14731363	14731372	#1f00ff	1.0	Fill	17395					138434
3	14733902	14733918	#1f00ff	1.0	Fill	16429					448992
3	14735053	14735058	#1f00ff	1.0	Fill	17402					47404
3	14737878	14737893	#1f00ff	1.0	Fill	16436					448993
3	14738349	14738354	#1f00ff	1.0	Fill	17409					270768
3	14741514	14741531	#1f00ff	1.0	Fill	16443					448994
3	14742020	14742032	#1f00ff	1.0	Fill	17416					192266
3	14744755	14744763	#1f00ff	1.0	Fill	16450					448995
3	14747939	14747951	#1f00ff	1.0	Fill	16457					448996
3	14752514	14752524	#1f00ff	1.0	Fill	16464					448997
3	14753213	14753223	#1f00ff	1.0	Fill	17423					353406
3	14755818	14755824	#1f00ff	1.0	Fill	17430					138435
3	14755909	14755927	#1f00ff	1.0	Fill	16471					448998
3	14758349	14758356	#1f00ff	1.0	Fill	17437					138436
3	14760684	14760688	#1f00ff	1.0	Fill	17444					334005
3	14762814	14762829	#1f00ff	1.0	Fill	16478					448999
3	14762967	14762972	#1f00ff	1.0	Fill	17451					138437
3	14766138	14766144	#1f00ff	1.0	Fill	17458					192267
3	14768216	14768233	#1f00ff	1.0	Fill	16485					449000
3	14770300	14770305	#1f00ff	1.0	Fill	17465					138438
3	14772981	14772997	#1f00ff	1.0	Fill	16492					449001
3	14773796	14773801	#1f00ff	1.0	Fill	17472					270769
3	14777308	14777323	#1f00ff	1.0	Fill	16499					449002
3	14778555	14778562	#1f00ff	1.0	Fill	17479					192268
3	14781176	14781196	#1f00ff	1.0	Fill	16506					449003
3	14782454	14782459	#1f00ff	1.0	Fill	17486					192269
3	14785329	14785343	#1f00ff	1.0	Fill	16513					449004
3	14785414	14785423	#1f00ff	1.0	Fill	17493					334006
3	14788909	14788914	#1f00ff	1.0	Fill	17500					156023
3	14789264	14789285	#1f00ff	1.0	Fill	16520					449005
3	14792979	14792988	#1f00ff	1.0	Fill	17507					138440
3	14794320	14794334	#1f00ff	1.0	Fill	16527					449006
3	14796501	14796506	#1f00ff	1.0	Fill	17514					353407
3	14798072	14798106	#1f00ff	1.0	Fill	16534					449007
3	14800221	14800226	#1f00ff	1.0	Fill	17521					353408
3	14801657	14801668	#1f00ff	1.0	Fill	16541					449008
3	14803930	14803937	#1f00ff	1.0	Fill	17528					14346
3	14805243	14805257	#1f00ff	1.0	Fill	16548					449009
3	14808131	14808137	#1f00ff	1.0	Fill	17535					353409
3	14808851	14808864	#1f00ff	1.0	Fill	16555					449010
3	14812351	14812363	#1f00ff	1.0	Fill	16562					449011
3	14812467	14812473	#1f00ff	1.0	Fill	17542					353410
3	14815987	14815992	#1f00ff	1.0	Fill	17549					353411
3	14816160	14816185	#1f00ff	1.0	Fill	16569					449012
3	14819376	14819384	#1f00ff	1.0	Fill	17556					353412
