time	count
18454036.00	0.26
18454057.00	0.26
18454086.00	0.26
18454128.00	0.26
18454147.00	0.26
18454167.00	0.26
18454191.00	0.26
18454210.00	0.26
18454232.00	0.26
18454263.00	0.26
18454288.00	0.26
18454306.00	0.26
18454335.00	0.26
18454353.00	0.26
18454375.00	0.26
18454405.00	0.26
18454431.00	0.26
18454462.00	0.26
18454485.00	0.26
18454506.00	0.26
18454528.00	0.26
18454547.00	0.26
18454573.00	0.26
18454602.00	0.26
18454622.00	0.26
18454650.00	0.26
18454678.00	0.26
18454701.00	0.26
18454727.00	0.26
18454752.00	0.26
18454776.00	0.26
18454798.00	0.26
18454822.00	0.26
18454845.00	0.26
18454872.00	0.26
18454907.00	0.26
18454931.00	0.26
18454954.00	0.26
18454970.00	0.26
18454990.00	0.26
18455010.00	0.26
18455030.00	0.26
18455045.00	0.26
18455065.00	0.26
18455090.00	0.26
18455113.00	0.26
18455139.00	0.26
18455163.00	0.26
18455186.00	0.26
18455206.00	0.26
18455220.00	0.26
18455236.00	0.26
18455255.00	0.26
18455271.00	0.26
18455290.00	0.26
18455305.00	0.26
18455319.00	0.26
18455337.00	0.26
18455358.00	0.26
18455379.00	0.26
18455394.00	0.26
18455403.00	0.26
18455417.00	0.26
18455443.00	0.26
18455468.00	0.26
18455487.00	0.26
18455508.00	0.26
18455523.00	0.26
18455542.00	0.26
18455557.00	0.26
18455573.00	0.26
18455589.00	0.26
18455608.00	0.26
18455630.00	0.26
18455652.00	0.26
18455676.00	0.26
18455693.00	0.26
18455712.00	0.26
18455727.00	0.26
18455749.00	0.26
18455764.00	0.26
18455784.00	0.26
18455801.00	0.26
18455822.00	0.26
18455837.00	0.26
18455852.00	0.26
18455872.00	0.26
18455893.00	0.26
18455911.00	0.26
18455931.00	0.26
18455944.00	0.26
18455962.00	0.26
18455977.00	0.26
18455994.00	0.26
18456011.00	0.26
18456031.00	0.26
18456045.00	0.26
18456062.00	0.26
18456086.00	0.26
18456101.00	0.26
18456118.00	0.26
18456136.00	0.26
18456152.00	0.26
18456170.00	0.26
18456189.00	0.26
18456204.00	0.26
18456221.00	0.26
18456236.00	0.26
18456255.00	0.26
18456276.00	0.26
18456291.00	0.26
18456311.00	0.26
18456328.00	0.26
18456341.00	0.26
18456357.00	0.26
18456380.00	0.26
18456416.00	0.26
18456451.00	0.26
18456480.00	0.26
18456507.00	0.26
18456536.00	0.26
18456557.00	0.26
18456583.00	0.26
18456611.00	0.26
18456636.00	0.26
18456663.00	0.26
18456681.00	0.26
18456710.00	0.26
18456735.00	0.26
18456771.00	0.26
18456797.00	0.26
18456818.00	0.26
18456845.00	0.26
18456866.00	0.26
18456883.00	0.26
18456907.00	0.26
18456919.00	0.26
18456935.00	0.26
18456958.00	0.26
18456978.00	0.26
18456996.00	0.26
18457018.00	0.26
18457040.00	0.26
18457064.00	0.26
18457101.00	0.26
18457123.00	0.26
18457153.00	0.26
18457182.00	0.26
18457204.00	0.26
18457221.00	0.26
18457244.00	0.26
18457267.00	0.26
18457294.00	0.26
18457317.00	0.26
18457341.00	0.26
18457374.00	0.26
18457394.00	0.26
18457423.00	0.26
18457448.00	0.25
18457473.00	0.25
18457486.00	0.25
18457506.00	0.25
18457527.00	0.00
18457542.00	0.00
18457559.00	0.00
18457580.00	0.00
18457607.00	0.00
18457635.00	0.00
18457655.00	0.00
18457670.00	0.00
18457699.00	0.00
18457726.00	0.00
18457741.00	0.00
18457768.00	0.00
18457797.00	0.00
18457814.00	0.00
18457836.00	0.00
18457856.00	0.00
18457881.00	0.00
18457898.00	0.00
18457919.00	0.00
18457940.00	0.00
18457968.00	0.00
18457983.00	0.00
18458000.00	0.00
18458017.00	0.00
18458036.00	0.00
18458049.00	0.00
18458096.00	0.00
18458127.00	0.00
18458144.00	0.00
18458168.00	0.00
18458188.00	0.00
18458210.00	0.00
18458230.00	0.00
18458253.00	0.00
18458273.00	0.00
18458288.00	0.00
18458305.00	0.00
18458320.00	0.00
18458341.00	0.00
18458357.00	0.00
18458375.00	0.00
18458396.00	0.00
18458411.00	0.00
18458432.00	0.00
18458452.00	0.00
18458467.00	0.00
18458484.00	0.00
18458500.00	0.00
18458516.00	0.00
18458536.00	0.00
18458552.00	0.00
18458569.00	0.00
18458587.00	0.00
18458608.00	0.00
18458624.00	0.00
18458646.00	0.00
18458666.00	0.00
18458683.00	0.00
18458704.00	0.00
18458721.00	0.00
18458742.00	0.00
18458762.00	0.00
18458781.00	0.00
18458799.00	0.00
18458814.00	0.00
18458831.00	0.00
18458846.00	0.00
18458870.00	0.00
18458890.00	0.00
18458904.00	0.00
18458930.00	0.00
18458951.00	0.00
18458970.00	0.00
18458985.00	0.00
18459007.00	0.00
18459023.00	0.00
18459037.00	0.00
18459054.00	0.00
18459086.00	0.00
18459124.00	0.00
18459138.00	0.00
18459154.00	0.00
18459171.00	0.00
18459191.00	0.00
18459206.00	0.00
18459226.00	0.00
18459243.00	0.00
18459263.00	0.00
18459282.00	0.00
18459301.00	0.00
18459317.00	0.00
18459338.00	0.00
18459363.00	0.00
18459379.00	0.00
18459402.00	0.00
18459424.00	0.00
18459460.00	0.00
18459484.00	0.00
18459501.00	0.00
18459520.00	0.00
18459538.00	0.00
18459553.00	0.00
18459569.00	0.00
18459597.00	0.00
18459621.00	0.00
18459635.00	0.00
18459651.00	0.00
18459671.00	0.00
18459692.00	0.00
18459707.00	0.00
18459723.00	0.00
18459737.00	0.00
18459753.00	0.00
18459767.00	0.00
18459781.00	0.00
18459798.00	0.00
18459818.00	0.00
18459842.00	0.00
18459867.00	0.00
18459897.00	0.00
18459926.00	0.00
18459946.00	0.00
18459967.00	0.00
18459991.00	0.00
18460014.00	0.00
18460035.00	0.00
18460053.00	0.00
18460071.00	0.00
18460107.00	0.00
18460128.00	0.00
18460150.00	0.00
18460167.00	0.00
18460185.00	0.00
18460207.00	0.00
18460230.00	0.00
18460256.00	0.00
18460274.00	0.00
18460294.00	0.00
18460321.00	0.00
18460349.00	0.00
18460380.00	0.00
18460409.00	0.00
18460432.00	0.00
18460453.00	0.00
18460471.00	0.00
18460494.00	0.00
18460519.00	0.00
18460542.00	0.00
18460562.00	0.00
18460587.00	0.00
18460619.00	0.00
18460640.00	0.00
18460668.00	0.00
18460691.00	0.00
18460710.00	0.00
18460730.00	0.00
18460757.00	0.00
18460782.00	0.00
18460804.00	0.00
18460825.00	0.00
18460841.00	0.00
18460858.00	0.00
18460876.00	0.00
18460896.00	0.00
18460920.00	0.00
18460949.00	0.00
18460976.00	0.00
18460991.00	0.00
18461012.00	0.00
18461029.00	0.00
18461057.00	0.00
18461073.00	0.00
18461103.00	0.00
18461124.00	0.00
18461146.00	0.00
18461164.00	0.00
18461186.00	0.00
18461203.00	0.00
18461219.00	0.00
18461242.00	0.00
18461270.00	0.00
18461291.00	0.00
18461350.00	0.00
18461367.00	0.00
18461386.00	0.00
18461403.00	0.00
18461424.00	0.00
18461442.00	0.00
18461470.00	0.00
18461490.00	0.00
18461507.00	0.00
18461526.00	0.00
18461551.00	0.00
18461574.00	0.00
18461594.00	0.00
18461610.00	0.00
18461630.00	0.00
18461651.00	0.00
18461672.00	0.00
18461702.00	0.00
18461726.00	0.00
18461746.00	0.00
18461769.00	0.00
18461789.00	0.00
18461803.00	0.00
18461827.00	0.00
18461848.00	0.00
18461870.00	0.00
18461883.00	0.00
18461891.00	0.00
18461915.00	0.00
18461934.00	0.00
18461958.00	0.00
18461979.00	0.00
18462001.00	0.00
18462021.00	0.00
18462040.00	0.00
18462062.00	0.00
18462084.00	0.00
18462104.00	0.00
18462126.00	0.00
18462150.00	0.00
18462169.00	0.00
18462185.00	0.00
18462204.00	0.00
18462220.00	0.00
18462240.00	0.00
18462258.00	0.00
18462277.00	0.00
18462297.00	0.00
18462330.00	0.00
18462355.00	0.00
18462369.00	0.00
18462385.00	0.00
18462409.00	0.00
18462424.00	0.00
18462446.00	0.00
18462470.00	0.00
18462494.00	0.00
18462513.00	0.00
18462532.00	0.00
18462548.00	0.00
18462564.00	0.00
18462586.00	0.00
18462603.00	0.00
18462624.00	0.00
18462640.00	0.00
18462658.00	0.00
18462674.00	0.00
18462697.00	0.00
18462717.00	0.00
18462733.00	0.00
18462749.00	0.00
18462770.00	0.00
18462785.00	0.00
18462804.00	0.00
18462819.00	0.00
18462837.00	0.00
18462860.00	0.00
18462884.00	0.00
18462908.00	0.00
18462928.00	0.00
18462950.00	0.00
18462965.00	0.00
18462986.00	0.00
18463000.00	0.00
18463016.00	0.00
18463032.00	0.00
18463051.00	0.00
18463067.00	0.00
18463091.00	0.00
18463112.00	0.00
18463133.00	0.00
18463150.00	0.00
18463173.00	0.00
18463190.00	0.00
18463204.00	0.00
18463220.00	0.00
18463235.00	0.00
18463255.00	0.00
18463270.00	0.00
18463289.00	0.00
18463305.00	0.00
18463330.00	0.00
18463351.00	0.00
18463368.00	0.00
18463385.00	0.00
18463402.00	0.00
18463427.00	0.00
18463457.00	0.00
18463478.00	0.00
18463494.00	0.00
18463515.00	0.00
18463539.00	0.00
18463568.00	0.00
18463589.00	0.00
18463607.00	0.00
18463624.00	0.00
18463645.00	0.00
18463660.00	0.00
18463682.00	0.00
18463697.00	0.00
18463714.00	0.00
18463734.00	0.00
18463762.00	0.00
18463783.00	0.00
18463806.00	0.00
18463828.00	0.00
18463859.00	0.00
18463875.00	0.00
18463893.00	0.00
18463918.00	0.00
18463938.00	0.00
18463952.00	0.00
18463985.00	0.00
18464008.00	0.00
18464027.00	0.00
18464050.00	0.00
18464074.00	0.00
18464099.00	0.00
18464113.00	0.00
18464134.00	0.00
18464149.00	0.00
18464170.00	0.00
18464189.00	0.00
18464204.00	0.00
18464225.00	0.00
18464247.00	0.00
18464270.00	0.00
18464293.00	0.00
18464312.00	0.00
18464327.00	0.00
18464345.00	0.00
18464365.00	0.00
18464387.00	0.00
18464409.00	0.00
18464441.00	0.00
18464464.00	0.00
18464495.00	0.00
18464527.00	0.00
18464544.00	0.00
18464567.00	0.00
18464587.00	0.00
18464605.00	0.00
18464626.00	0.00
18464640.00	0.00
18464662.00	0.00
18464681.00	0.00
18464697.00	0.00
18464716.00	0.00
18464733.00	0.00
18464757.00	0.00
18464772.00	0.00
18464787.00	0.00
18464808.00	0.00
18464828.00	0.00
18464847.00	0.00
18464862.00	0.00
18464883.00	0.00
18464897.00	0.00
18464914.00	0.00
18464934.00	0.00
18464958.00	0.00
18464977.00	0.00
18464997.00	0.00
18465019.00	0.00
18465040.00	0.00
18465055.00	0.00
18465089.00	0.00
18465112.00	0.00
18465134.00	0.00
18465154.00	0.00
18465175.00	0.00
18465190.00	0.00
18465212.00	0.00
18465226.00	0.00
18465249.00	0.00
18465268.00	0.00
18465296.00	0.00
18465317.00	0.00
18465340.00	0.00
18465363.00	0.00
18465384.00	0.00
18465402.00	0.00
18465424.00	0.00
18465444.00	0.00
18465461.00	0.00
18465489.00	0.00
18465507.00	0.00
18465530.00	0.00
18465546.00	0.00
18465560.00	0.00
18465576.00	0.00
18465597.00	0.00
18465616.00	0.00
18465637.00	0.00
18465664.00	0.00
18465685.00	0.00
18465706.00	0.00
18465726.00	0.00
18465743.00	0.00
18465762.00	0.00
18465784.00	0.00
18465812.00	0.00
18465833.00	0.00
18465849.00	0.00
18465869.00	0.00
18465885.00	0.00
18465905.00	0.00
18465925.00	0.00
18465947.00	0.00
18465966.00	0.00
18465989.00	0.00
18466004.00	0.00
18466034.00	0.00
18466057.00	0.00
18466087.00	0.00
18466114.00	0.00
18466138.00	0.00
18466168.00	0.00
18466184.00	0.00
18466200.00	0.00
18466220.00	0.00
18466249.00	0.00
18466269.00	0.00
18466283.00	0.00
18466309.00	0.00
18466333.00	0.00
18466352.00	0.00
18466372.00	0.00
18466386.00	0.00
18466407.00	0.00
18466431.00	0.00
18466451.00	0.00
18466485.00	0.00
18466503.00	0.00
18466522.00	0.00
18466541.00	0.00
18466563.00	0.00
18466586.00	0.00
18466609.00	0.00
18466631.00	0.00
18466647.00	0.00
18466662.00	0.00
18466680.00	0.00
18466695.00	0.00
18466711.00	0.00
18466727.00	0.00
18466745.00	0.00
18466769.00	0.00
18466788.00	0.00
18466807.00	0.00
18466825.00	0.00
18466841.00	0.00
18466859.00	0.00
18466879.00	0.00
18466897.00	0.00
18466925.00	0.00
18466941.00	0.00
18466962.00	0.00
18466983.00	0.00
18467005.00	0.00
18467020.00	0.00
18467036.00	0.00
18467051.00	0.00
18467066.00	0.00
18467093.00	0.00
18467117.00	0.00
18467133.00	0.00
18467148.00	0.00
18467164.00	0.00
18467179.00	0.00
18467197.00	0.00
18467219.00	0.00
18467232.00	0.00
18467246.00	0.00
18467261.00	0.00
18467277.00	0.00
