time	count
11525214.00	0.00
11525267.00	1.00
11525283.00	0.00
11525335.00	1.00
11525348.00	0.00
11525362.00	1.00
11525363.00	0.00
11525400.00	1.00
11525401.00	0.00
11525451.00	1.00
11525924.00	0.00
11525978.00	1.00
11525984.00	0.00
11525997.00	1.00
11526015.00	0.00
11526036.00	1.00
11526037.00	0.00
11526093.00	1.00
11526109.00	0.00
11526165.00	1.00
11526170.00	0.00
11526192.00	1.00
11526196.00	0.00
11526221.00	1.00
11526377.00	0.00
11526429.00	1.00
11526448.00	0.00
11526457.00	1.00
11527017.00	0.00
11527029.00	1.00
11527035.00	0.00
11527074.00	1.00
11527106.00	0.00
11527122.00	1.00
11527158.00	0.00
11527162.00	1.00
11527164.00	0.00
11527213.00	1.00
11527219.00	0.00
11527248.00	1.00
11527318.00	0.00
11527366.00	1.00
11527447.00	0.00
11527500.00	1.00
11527543.00	0.00
11527597.00	1.00
11527604.00	0.00
11527635.00	1.00
11527643.00	0.00
11527654.00	1.00
11527663.00	0.00
11527714.00	1.00
11527715.00	0.00
11527736.00	1.00
11527737.00	0.00
11527764.00	1.00
11528079.00	0.00
11528127.00	1.00
11528142.00	0.00
11528171.00	1.00
11528185.00	0.00
11528195.00	1.00
11528196.00	0.00
11528248.00	1.00
11528862.00	0.00
11528881.00	1.00
11528887.00	0.00
11528944.00	1.00
11529119.00	0.00
11529156.00	1.00
11529157.00	0.00
11529173.00	1.00
11529193.00	0.00
11529240.00	1.00
11529256.00	0.00
11529300.00	1.00
11529305.00	0.00
11529342.00	1.00
11529347.00	0.00
11529355.00	1.00
11529360.00	0.00
11529410.00	1.00
11529416.00	0.00
11529433.00	1.00
11529770.00	0.00
11529817.00	1.00
11529838.00	0.00
11529857.00	1.00
11529860.00	0.00
11529892.00	1.00
11529894.00	0.00
11529944.00	1.00
11529951.00	0.00
11530003.00	1.00
11530042.00	0.00
11530104.00	1.00
11530183.00	0.00
11530209.00	1.00
11530489.00	0.00
11530508.00	1.00
11530742.00	0.00
11530781.00	1.00
11530787.00	0.00
11530796.00	1.00
11530811.00	0.00
11530866.00	1.00
11530907.00	0.00
11530938.00	0.00
11530989.00	1.00
11531326.00	0.00
11531379.00	1.00
11531405.00	0.00
11531459.00	1.00
11531466.00	0.00
11531472.00	1.00
11531473.00	0.00
11531520.00	1.00
11531521.00	0.00
11531560.00	1.00
11531869.00	0.00
11531903.00	1.00
11531941.00	0.00
11531993.00	1.00
11531997.00	0.00
11532009.00	1.00
11532019.00	0.00
11532046.00	1.00
11532051.00	0.00
11532105.00	1.00
11532106.00	0.00
11532115.00	1.00
11532119.00	0.00
11532172.00	1.00
11532178.00	0.00
11532189.00	1.00
11532535.00	0.00
11532591.00	1.00
11532611.00	0.00
11532627.00	1.00
11532645.00	0.00
11532666.00	1.00
11532668.00	0.00
11532720.00	1.00
11532726.00	0.00
11532739.00	1.00
11532745.00	0.00
11532777.00	1.00
11532817.00	0.00
11532831.00	1.00
11532832.00	0.00
11532872.00	1.00
11532945.00	0.00
11533003.00	1.00
11533045.00	0.00
11533106.00	1.00
11533113.00	0.00
11533117.00	1.00
11533506.00	0.00
11533561.00	1.00
11533583.00	0.00
11533588.00	1.00
11533593.00	0.00
11533636.00	1.00
11533645.00	0.00
11533683.00	1.00
11533686.00	0.00
11533696.00	1.00
11533697.00	0.00
11533747.00	1.00
11534139.00	0.00
11534180.00	1.00
11534203.00	0.00
11534232.00	1.00
11534251.00	0.00
11534256.00	1.00
11534263.00	0.00
11534314.00	1.00
11534315.00	0.00
11534340.00	1.00
11534342.00	0.00
11534365.00	1.00
11534381.00	0.00
11534426.00	1.00
11534432.00	0.00
11534434.00	1.00
11534446.00	0.00
11534498.00	1.00
11534850.00	0.00
11534883.00	1.00
11534903.00	0.00
11534940.00	1.00
11534945.00	0.00
11534956.00	1.00
11534959.00	0.00
11535009.00	1.00
11535013.00	0.00
11535030.00	1.00
11535038.00	0.00
11535064.00	1.00
11535067.00	0.00
11535124.00	1.00
11535130.00	0.00
11535184.00	1.00
11535475.00	0.00
11535532.00	1.00
11535553.00	0.00
11535558.00	1.00
11535571.00	0.00
11535608.00	1.00
11535610.00	0.00
11535658.00	1.00
11535677.00	0.00
11535714.00	1.00
11535753.00	0.00
11535769.00	1.00
11535770.00	0.00
11535809.00	1.00
11536448.00	0.00
11536503.00	1.00
11536523.00	0.00
11536577.00	1.00
11536585.00	0.00
11536598.00	1.00
11536613.00	0.00
11536636.00	1.00
11536637.00	0.00
11536687.00	1.00
11537063.00	0.00
11537131.00	1.00
11537154.00	0.00
11537158.00	1.00
11537177.00	0.00
11537209.00	1.00
11537215.00	0.00
11537264.00	1.00
11537268.00	0.00
11537318.00	1.00
11537334.00	0.00
11537352.00	1.00
11537356.00	0.00
11537387.00	1.00
11537393.00	0.00
11537442.00	1.00
11537445.00	0.00
11537449.00	1.00
11537938.00	0.00
11537990.00	1.00
11538011.00	0.00
11538025.00	1.00
11538049.00	0.00
11538064.00	1.00
11538068.00	0.00
11538123.00	1.00
11538129.00	0.00
11538141.00	1.00
11538143.00	0.00
11538179.00	1.00
11538183.00	0.00
11538232.00	1.00
11538239.00	0.00
11538289.00	1.00
11538585.00	0.00
11538620.00	1.00
11538664.00	0.00
11538718.00	1.00
11538720.00	0.00
11538755.00	1.00
11538761.00	0.00
11538770.00	1.00
11538776.00	0.00
11538826.00	1.00
11538870.00	0.00
11538921.00	1.00
11538999.00	0.00
11539040.00	1.00
11539291.00	0.00
11539292.00	1.00
11539293.00	0.00
11539347.00	1.00
11539583.00	0.00
11539636.00	1.00
11539656.00	0.00
11539666.00	1.00
11540279.00	0.00
11540285.00	1.00
11540292.00	0.00
11540337.00	1.00
11540360.00	0.00
11540378.00	1.00
11540379.00	0.00
11540414.00	1.00
11540421.00	0.00
11540463.00	1.00
11540478.00	0.00
11540522.00	1.00
11540539.00	0.00
11540566.00	1.00
11540571.00	0.00
11540592.00	1.00
11540598.00	0.00
11540656.00	1.00
11541786.00	0.00
11541811.00	1.00
11541815.00	0.00
11541865.00	1.00
11541871.00	0.00
11541880.00	1.00
11541899.00	0.00
11541921.00	1.00
11542221.00	0.00
11542280.00	1.00
11542364.00	0.00
11542408.00	1.00
11542414.00	0.00
11542456.00	1.00
11542513.00	0.00
11542573.00	1.00
11542647.00	0.00
11542686.00	1.00
11542694.00	0.00
11542701.00	1.00
11542742.00	0.00
11542781.00	0.00
11542797.00	1.00
11542804.00	0.00
11542854.00	1.00
11542863.00	0.00
11542865.00	1.00
11543222.00	0.00
11543278.00	1.00
11543293.00	0.00
11543314.00	1.00
11543324.00	0.00
11543346.00	1.00
11543359.00	0.00
11543410.00	1.00
11543412.00	0.00
11543462.00	1.00
11544033.00	0.00
11544072.00	1.00
11544102.00	0.00
11544121.00	1.00
11544128.00	0.00
11544157.00	1.00
11544164.00	0.00
11544214.00	0.00
11544215.00	1.00
11544221.00	0.00
11544275.00	1.00
11544278.00	0.00
11544298.00	1.00
11544313.00	0.00
11544328.00	1.00
11544331.00	0.00
11544381.00	1.00
11544383.00	0.00
11544400.00	1.00
11544410.00	0.00
11544433.00	1.00
11544435.00	0.00
11544484.00	1.00
11544486.00	0.00
11544496.00	1.00
11544764.00	0.00
11544790.00	1.00
11544791.00	0.00
11544842.00	1.00
11544844.00	0.00
11544851.00	1.00
11544871.00	0.00
11544892.00	1.00
11544893.00	0.00
11544942.00	1.00
11544943.00	0.00
11544959.00	1.00
11544963.00	0.00
11544991.00	1.00
11544992.00	0.00
11545040.00	1.00
11545041.00	0.00
11545047.00	1.00
11545052.00	0.00
11545099.00	1.00
11545100.00	0.00
11545137.00	1.00
11545140.00	0.00
11545149.00	0.00
11545198.00	1.00
11545234.00	0.00
11545282.00	1.00
11545288.00	0.00
11545318.00	1.00
11546431.00	0.00
11546483.00	1.00
11546503.00	0.00
11546556.00	1.00
11546560.00	0.00
11546577.00	1.00
11546578.00	0.00
11546610.00	1.00
11546615.00	0.00
11546661.00	1.00
11547071.00	0.00
11547114.00	1.00
11547123.00	0.00
11547152.00	1.00
11547178.00	0.00
11547213.00	1.00
11547214.00	0.00
11547235.00	1.00
11547237.00	0.00
11547288.00	1.00
11547294.00	0.00
11547297.00	1.00
11547680.00	0.00
11547693.00	1.00
11547700.00	0.00
11547750.00	1.00
11547759.00	0.00
11547772.00	1.00
11547794.00	0.00
11547809.00	1.00
11547812.00	0.00
11547861.00	1.00
11547863.00	0.00
11547890.00	1.00
11547897.00	0.00
11547912.00	1.00
11547914.00	0.00
11547967.00	1.00
11547973.00	0.00
11547984.00	0.00
11548022.00	1.00
11548023.00	0.00
11548069.00	1.00
11548474.00	0.00
11548509.00	1.00
11548510.00	0.00
11548559.00	1.00
11549325.00	0.00
11549378.00	1.00
11549384.00	0.00
11549399.00	1.00
11549422.00	0.00
11549435.00	1.00
11549436.00	0.00
11549485.00	1.00
11549506.00	0.00
11549514.00	1.00
11549516.00	0.00
11549560.00	1.00
11549565.00	0.00
11549599.00	1.00
11549605.00	0.00
11549615.00	1.00
11551252.00	0.00
11551292.00	1.00
11551294.00	0.00
11551304.00	1.00
11551324.00	0.00
11551376.00	1.00
11551379.00	0.00
11551380.00	1.00
11551381.00	0.00
11551429.00	1.00
11551433.00	0.00
11551464.00	1.00
11551466.00	0.00
11551487.00	1.00
11551490.00	0.00
11551539.00	1.00
11551544.00	0.00
11551549.00	1.00
11551551.00	0.00
11551594.00	1.00
11551889.00	0.00
11551897.00	0.00
11551946.00	1.00
11551973.00	0.00
11551981.00	0.00
11552027.00	1.00
11552029.00	0.00
11552064.00	1.00
11552065.00	0.00
11552083.00	1.00
11552090.00	0.00
11552147.00	1.00
11552148.00	0.00
11552151.00	1.00
11552192.00	0.00
11552230.00	1.00
11552231.00	0.00
11552248.00	1.00
11552324.00	0.00
11552380.00	1.00
11552424.00	0.00
11552479.00	1.00
11552485.00	0.00
11552536.00	1.00
11552544.00	0.00
11552567.00	1.00
11552958.00	0.00
11552999.00	1.00
11553013.00	0.00
11553049.00	1.00
11553068.00	0.00
11553121.00	1.00
11553451.00	0.00
11553508.00	1.00
11553720.00	0.00
11553764.00	1.00
11553770.00	0.00
11553806.00	1.00
11554002.00	0.00
11554049.00	1.00
11554068.00	0.00
11554087.00	1.00
11554090.00	0.00
11554130.00	1.00
11554133.00	0.00
11554174.00	1.00
11554179.00	0.00
11554183.00	1.00
11554188.00	0.00
11554238.00	1.00
11554241.00	0.00
11554263.00	1.00
11554651.00	0.00
11554699.00	1.00
11554724.00	0.00
11554744.00	1.00
11554746.00	0.00
11554779.00	1.00
11554780.00	0.00
11554829.00	1.00
11554836.00	0.00
11554886.00	1.00
11554960.00	0.00
11554981.00	1.00
11555123.00	0.00
11555128.00	1.00
11555174.00	0.00
11555214.00	1.00
11555252.00	0.00
11555289.00	1.00
11555298.00	0.00
11555342.00	1.00
11555348.00	0.00
11555350.00	1.00
11555351.00	0.00
11555401.00	1.00
11555646.00	0.00
11555701.00	1.00
11555716.00	0.00
11555775.00	1.00
11555783.00	0.00
11555789.00	1.00
11555794.00	0.00
11555835.00	1.00
11555836.00	0.00
11555878.00	1.00
11555879.00	0.00
11555886.00	1.00
11556237.00	0.00
11556294.00	1.00
11556327.00	0.00
11556369.00	1.00
11556375.00	0.00
11556415.00	1.00
11556427.00	0.00
11556477.00	1.00
11556494.00	0.00
11556513.00	1.00
11556514.00	0.00
11556548.00	1.00
11556553.00	0.00
11556599.00	1.00
11556972.00	0.00
11557005.00	1.00
11557008.00	0.00
11557057.00	1.00
11557063.00	0.00
11557066.00	1.00
11557086.00	0.00
11557120.00	1.00
11557413.00	0.00
11557465.00	1.00
11557470.00	0.00
11557472.00	1.00
11557493.00	0.00
11557546.00	1.00
11557548.00	0.00
11557559.00	1.00
11557828.00	0.00
11557854.00	1.00
11557872.00	0.00
11557883.00	1.00
11557927.00	0.00
11557960.00	1.00
11557964.00	0.00
11557983.00	1.00
11557988.00	0.00
11558039.00	1.00
11558052.00	0.00
11558109.00	1.00
11558110.00	0.00
11558137.00	1.00
11558141.00	0.00
11558161.00	1.00
11558593.00	0.00
11558636.00	1.00
11558949.00	0.00
11558977.00	1.00
11559026.00	0.00
11559086.00	1.00
11559174.00	0.00
11559220.00	1.00
11559237.00	0.00
11559265.00	1.00
11559306.00	0.00
11559356.00	1.00
11559534.00	0.00
11559584.00	0.00
11559587.00	1.00
11559607.00	0.00
11559661.00	1.00
11559664.00	0.00
11559669.00	1.00
11560194.00	0.00
11560247.00	1.00
11560248.00	0.00
11560251.00	1.00
11560272.00	0.00
11560326.00	1.00
11560328.00	0.00
11560332.00	1.00
11560716.00	0.00
11560758.00	1.00
11560764.00	0.00
11560808.00	1.00
11560829.00	0.00
11560880.00	1.00
11560881.00	0.00
11560915.00	1.00
11560921.00	0.00
11560930.00	1.00
11561188.00	0.00
11561198.00	1.00
11561213.00	0.00
11561243.00	1.00
11561263.00	0.00
11561300.00	1.00
11561762.00	0.00
11561801.00	1.00
11561806.00	0.00
11561819.00	1.00
11561841.00	0.00
11561891.00	1.00
11561902.00	0.00
11561952.00	1.00
11561953.00	0.00
11561981.00	1.00
11561986.00	0.00
11562002.00	1.00
11562024.00	0.00
11562070.00	1.00
11562348.00	0.00
11562374.00	1.00
11562395.00	0.00
11562442.00	1.00
11562461.00	0.00
11562501.00	1.00
11562505.00	0.00
11562550.00	1.00
11562552.00	0.00
11562556.00	1.00
11562559.00	0.00
11562610.00	1.00
11562616.00	0.00
11562636.00	1.00
11562642.00	0.00
11562666.00	1.00
11562957.00	0.00
11563014.00	1.00
11563041.00	0.00
11563060.00	1.00
11563098.00	0.00
11563101.00	1.00
11563103.00	0.00
11563152.00	1.00
11563158.00	0.00
11563187.00	1.00
11563195.00	0.00
11563212.00	1.00
11563251.00	0.00
11563281.00	1.00
11563289.00	0.00
11563307.00	1.00
11563381.00	0.00
11563436.00	1.00
11563938.00	0.00
11563995.00	1.00
11564010.00	0.00
11564013.00	0.00
11564063.00	1.00
11564083.00	0.00
11564097.00	1.00
11564523.00	0.00
11564580.00	1.00
11564611.00	0.00
11564665.00	1.00
11564672.00	0.00
11564710.00	1.00
11564716.00	0.00
11564723.00	1.00
11564724.00	0.00
11564774.00	1.00
11564790.00	0.00
11564805.00	1.00
11564806.00	0.00
11564844.00	1.00
11564850.00	0.00
11564893.00	1.00
11565060.00	0.00
11565099.00	1.00
11565310.00	0.00
11565359.00	1.00
11565364.00	0.00
11565398.00	1.00
11565709.00	0.00
11565771.00	1.00
11565800.00	0.00
11565856.00	1.00
11565858.00	0.00
11565882.00	1.00
11566172.00	0.00
11566206.00	1.00
11566264.00	0.00
11566265.00	1.00
11566284.00	0.00
11566320.00	1.00
11566327.00	0.00
11566374.00	1.00
11566375.00	0.00
11566377.00	1.00
11566386.00	0.00
11566436.00	1.00
11566437.00	0.00
11566459.00	1.00
11566465.00	0.00
11566486.00	1.00
11566766.00	0.00
11566773.00	1.00
11566792.00	0.00
11566845.00	1.00
11566853.00	0.00
11566862.00	1.00
11566901.00	0.00
11566905.00	0.00
11566954.00	1.00
11567541.00	0.00
11567600.00	1.00
11567607.00	0.00
11567621.00	1.00
11567635.00	0.00
11567657.00	1.00
11567822.00	0.00
11567827.00	1.00
11567828.00	0.00
11567874.00	1.00
11567893.00	0.00
11567911.00	1.00
11568467.00	0.00
11568520.00	1.00
11568540.00	0.00
11568553.00	1.00
11568554.00	0.00
11568594.00	1.00
11568596.00	0.00
11568637.00	1.00
11568657.00	0.00
11568701.00	1.00
11568740.00	0.00
11568750.00	1.00
11568756.00	0.00
11568797.00	1.00
11569046.00	0.00
11569103.00	1.00
11569113.00	0.00
11569133.00	1.00
11569150.00	0.00
11569166.00	1.00
11569167.00	0.00
11569216.00	1.00
11569450.00	0.00
11569500.00	1.00
11569504.00	0.00
11569505.00	1.00
11569525.00	0.00
11569579.00	1.00
11569587.00	0.00
11569588.00	1.00
11570023.00	0.00
11570077.00	1.00
11570079.00	0.00
11570087.00	1.00
11570110.00	0.00
11570162.00	1.00
11570173.00	0.00
11570223.00	1.00
11570224.00	0.00
11570255.00	1.00
11570291.00	0.00
11570343.00	1.00
11570352.00	0.00
11570383.00	1.00
11570584.00	0.00
11570635.00	1.00
11570656.00	0.00
11570667.00	1.00
11570677.00	0.00
11570709.00	1.00
11570713.00	0.00
11570762.00	1.00
11570770.00	0.00
11570817.00	1.00
11570821.00	0.00
11570856.00	1.00
11570857.00	0.00
11570871.00	1.00
11570877.00	0.00
11570928.00	1.00
11571237.00	0.00
11571286.00	1.00
11571318.00	0.00
11571372.00	1.00
11571374.00	0.00
11571386.00	1.00
11571402.00	0.00
11571423.00	1.00
11571430.00	0.00
11571481.00	1.00
11571520.00	0.00
11571573.00	1.00
11571940.00	0.00
11571977.00	1.00
11572214.00	0.00
11572232.00	1.00
11572233.00	0.00
11572269.00	1.00
11572290.00	0.00
11572319.00	1.00
11572339.00	0.00
11572343.00	1.00
11572352.00	0.00
11572406.00	0.00
11572427.00	1.00
11572433.00	0.00
11572456.00	1.00
11572797.00	0.00
11572855.00	1.00
11572878.00	0.00
11572883.00	1.00
11572901.00	0.00
11572931.00	1.00
11572938.00	0.00
11572989.00	1.00
11572992.00	0.00
11572994.00	0.00
11573044.00	1.00
11573061.00	0.00
11573076.00	1.00
11573081.00	0.00
11573121.00	1.00
11573127.00	0.00
11573165.00	1.00
11573168.00	0.00
11573185.00	1.00
11573619.00	0.00
11573625.00	1.00
11573630.00	0.00
11573680.00	1.00
11573686.00	0.00
11573716.00	1.00
11573740.00	0.00
11573789.00	1.00
11573792.00	0.00
11573830.00	1.00
11573831.00	0.00
11573841.00	1.00
11573844.00	0.00
11573893.00	1.00
11573895.00	0.00
11573918.00	1.00
11573924.00	0.00
11573944.00	1.00
11573946.00	0.00
11573998.00	1.00
11574000.00	0.00
11574008.00	1.00
11574045.00	0.00
11574050.00	1.00
11574051.00	0.00
11574106.00	1.00
11574107.00	0.00
11574136.00	1.00
11574208.00	0.00
11574259.00	1.00
11574260.00	0.00
11574296.00	1.00
11574337.00	0.00
11574358.00	1.00
11574359.00	0.00
11574407.00	1.00
11574408.00	0.00
11574426.00	1.00
11574431.00	0.00
11574457.00	1.00
11574458.00	0.00
11574506.00	1.00
11574507.00	0.00
11574520.00	1.00
11574528.00	0.00
11574559.00	1.00
11574560.00	0.00
11574609.00	1.00
11574614.00	0.00
11574662.00	1.00
11574667.00	0.00
11574702.00	1.00
11575016.00	0.00
11575043.00	1.00
11575056.00	0.00
11575075.00	1.00
11575112.00	0.00
11575143.00	1.00
11575156.00	0.00
11575171.00	1.00
11575173.00	0.00
11575223.00	1.00
11575229.00	0.00
11575242.00	1.00
11575243.00	0.00
11575279.00	1.00
11575320.00	0.00
11575326.00	1.00
11575718.00	0.00
11575725.00	1.00
11575728.00	0.00
11575777.00	1.00
11575779.00	0.00
11575813.00	1.00
11575832.00	0.00
11575878.00	1.00
11575883.00	0.00
11575919.00	1.00
11575926.00	0.00
11575932.00	1.00
11575933.00	0.00
11575986.00	1.00
11576244.00	0.00
11576286.00	1.00
11576830.00	0.00
11576884.00	1.00
11576887.00	0.00
11576888.00	1.00
11576908.00	0.00
11576963.00	1.00
11576970.00	0.00
11576974.00	1.00
11576980.00	0.00
11577021.00	1.00
11577022.00	0.00
11577075.00	1.00
11577378.00	0.00
11577430.00	1.00
11577449.00	0.00
11577461.00	1.00
11577481.00	0.00
11577502.00	1.00
11577505.00	0.00
11577554.00	1.00
11577559.00	0.00
11577572.00	1.00
11577574.00	0.00
11577608.00	1.00
11577611.00	0.00
11577660.00	1.00
11577667.00	0.00
11577718.00	1.00
11578011.00	0.00
11578065.00	1.00
11578102.00	0.00
11578154.00	1.00
11578156.00	0.00
11578192.00	1.00
11578198.00	0.00
11578208.00	1.00
11578214.00	0.00
11578264.00	1.00
11578303.00	0.00
11578359.00	1.00
11578431.00	0.00
11578459.00	1.00
11578716.00	0.00
11578760.00	1.00
11578989.00	0.00
11579006.00	1.00
11579007.00	0.00
11579044.00	1.00
11579058.00	0.00
11579090.00	1.00
11579536.00	0.00
11579574.00	1.00
11579594.00	0.00
11579597.00	1.00
11579618.00	0.00
11579672.00	1.00
11579678.00	0.00
11579702.00	1.00
11579709.00	0.00
11579730.00	1.00
11579731.00	0.00
11579781.00	1.00
11579802.00	0.00
11579856.00	1.00
11579862.00	0.00
11579885.00	1.00
11579900.00	0.00
11579912.00	1.00
11580072.00	0.00
11580087.00	1.00
11580296.00	0.00
11580319.00	1.00
11580322.00	0.00
11580375.00	1.00
11580380.00	0.00
11580382.00	1.00
11580400.00	0.00
11580430.00	1.00
11580720.00	0.00
11580760.00	1.00
11580766.00	0.00
11580778.00	1.00
11580804.00	0.00
11580851.00	1.00
11581146.00	0.00
11581203.00	1.00
11581245.00	0.00
11581299.00	1.00
11581305.00	0.00
11581334.00	1.00
11581336.00	0.00
11581356.00	1.00
11581364.00	0.00
11581415.00	1.00
11581416.00	0.00
11581419.00	1.00
11581426.00	0.00
11581465.00	1.00
11581714.00	0.00
11581754.00	1.00
11581768.00	0.00
11581803.00	1.00
11581841.00	0.00
11581886.00	1.00
11581887.00	0.00
11581930.00	1.00
11581935.00	0.00
11581936.00	1.00
11582449.00	0.00
11582480.00	1.00
11582481.00	0.00
11582531.00	1.00
11582557.00	0.00
11582601.00	1.00
11582606.00	0.00
11582644.00	1.00
11582655.00	0.00
11582658.00	1.00
11582833.00	0.00
11582835.00	1.00
11583171.00	0.00
11583182.00	1.00
11583477.00	0.00
11583535.00	1.00
11583564.00	0.00
11583610.00	1.00
11583611.00	0.00
11583656.00	1.00
11583667.00	0.00
11583718.00	1.00
11583935.00	0.00
11583945.00	1.00
11583987.00	0.00
11584021.00	1.00
11584038.00	0.00
11584042.00	1.00
11584048.00	0.00
11584105.00	1.00
11584114.00	0.00
11584125.00	1.00
11584129.00	0.00
11584166.00	1.00
11584167.00	0.00
11584213.00	1.00
11584218.00	0.00
11584220.00	1.00
11584456.00	0.00
11584481.00	1.00
11585034.00	0.00
11585047.00	1.00
11585058.00	0.00
11585098.00	1.00
11585120.00	0.00
11585144.00	1.00
11585181.00	0.00
11585232.00	1.00
11585233.00	0.00
11585274.00	1.00
11585342.00	0.00
11585358.00	1.00
11585366.00	0.00
11585421.00	1.00
11585591.00	0.00
11585643.00	1.00
11585662.00	0.00
11585715.00	1.00
11585718.00	0.00
11585753.00	1.00
11585754.00	0.00
11585769.00	1.00
11585774.00	0.00
11585825.00	1.00
11585828.00	0.00
11585838.00	1.00
11586231.00	0.00
11586278.00	1.00
11586311.00	0.00
11586365.00	1.00
11586367.00	0.00
11586377.00	1.00
11586378.00	0.00
11586421.00	1.00
11586427.00	0.00
11586461.00	1.00
11587220.00	0.00
11587231.00	1.00
11587250.00	0.00
11587276.00	1.00
11587291.00	0.00
11587322.00	1.00
11587326.00	0.00
11587344.00	1.00
11587356.00	0.00
11587364.00	1.00
11587369.00	0.00
11587383.00	1.00
11587387.00	0.00
11587402.00	1.00
11587406.00	0.00
11587407.00	1.00
11587408.00	0.00
11587457.00	1.00
11587774.00	0.00
11587833.00	1.00
11587854.00	0.00
11587877.00	1.00
11587879.00	0.00
11587907.00	1.00
11587914.00	0.00
11587950.00	1.00
11587962.00	0.00
11587965.00	1.00
11587966.00	0.00
11588012.00	1.00
11588014.00	0.00
11588017.00	1.00
11588038.00	0.00
11588052.00	1.00
11588053.00	0.00
11588098.00	1.00
11588104.00	0.00
11588127.00	1.00
11588139.00	0.00
11588155.00	1.00
11588320.00	0.00
11588371.00	1.00
11588390.00	0.00
11588442.00	1.00
11588446.00	0.00
11588449.00	1.00
11588952.00	0.00
11588971.00	1.00
11588986.00	0.00
11589010.00	1.00
11589035.00	0.00
11589067.00	1.00
11589092.00	0.00
11589096.00	1.00
11589098.00	0.00
11589150.00	1.00
11589156.00	0.00
11589160.00	1.00
11589175.00	0.00
11589206.00	1.00
11589245.00	0.00
11589252.00	1.00
11589280.00	0.00
11589301.00	1.00
11590026.00	0.00
11590084.00	1.00
11590098.00	0.00
11590104.00	1.00
11590153.00	0.00
11590201.00	1.00
11590531.00	0.00
11590576.00	1.00
11590598.00	0.00
11590612.00	1.00
11590752.00	0.00
11590760.00	1.00
11590782.00	0.00
11590837.00	1.00
11590843.00	0.00
11590851.00	1.00
11591069.00	0.00
11591118.00	1.00
11591148.00	0.00
11591201.00	1.00
11591205.00	0.00
11591217.00	1.00
11591221.00	0.00
11591255.00	1.00
11591260.00	0.00
11591286.00	1.00
11591290.00	0.00
11591310.00	1.00
11591314.00	0.00
11591365.00	1.00
11591371.00	0.00
11591375.00	1.00
11591386.00	0.00
11591421.00	1.00
11591992.00	0.00
11592047.00	1.00
11592130.00	0.00
11592148.00	1.00
11592174.00	0.00
